corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped
U30000,,0,1,0.001,29952,361043,18999,227988,12.135709348769188,nan,-0.638427734375,-7.6611328125,1712.699415974951,0.0,2.357480764389038,3.4935383796691895,bcce622984e5,6a9669230902,12.198966419029237,12.302582091331482,0.00021053739670508974,1,M,7993152,9582336,-9.584620450730825e-07,-7.995057585645087e-07,30000,-2.1280924479166667e-05,0.9984,,,,,,
U30000,,0,1,0.001,50816,612242,24536,294432,12.102244325494766,nan,6.009765625,72.1171875,2191.9090205932616,0.0003,2.418954372406006,6.220805406570435,bcce622984e5,6a9669230902,12.144420529751777,12.327609686899185,0.000489077274209325,1,M,7993152,9582336,9.022371587578967e-06,7.526054972399215e-06,30000,0.00020032552083333333,1.6938666666666666,,,,,,
U30000,,0,1,0.001,86272,1039177,28310,339720,12.020717006049157,nan,6.08837890625,73.060546875,2301.596623786926,0.0003,2.3714704513549805,10.188813209533691,bcce622984e5,6a9669230902,12.07251987906456,12.26745068154335,0.00045920169551395265,1,M,7993152,9582336,9.14039253538529e-06,7.624502717813276e-06,30000,0.00020294596354166668,2.8757333333333333,,,,,,
U30000,,0,1,0.001,146304,1762524,29767,357204,11.872296902828216,nan,13.732666015625,164.7919921875,5257.61636489067,0.00015,2.3661820888519287,16.22146773338318,bcce622984e5,6a9669230902,11.939973733263015,12.279896909952164,0.000705479221957201,1,M,7993152,9582336,2.0616646873160926e-05,1.719747587514151e-05,30000,0.00045775553385416667,4.8768,,,,,,
U30000,,0,1,0.001,248064,2988599,29989,359868,11.112500810399055,nan,143.678466796875,1724.1416015625,24511.799958912896,0.00015,2.352051019668579,25.592653274536133,bcce622984e5,6a9669230902,11.21200948955059,12.562011058235168,0.005035179565840808,1,M,7993152,9582336,0.00021570234139955052,0.00017992915313786744,30000,0.0047892822265625,8.2688,,,,,,
U30000,,0,1,0.001,420608,5066718,30000,360000,8.318003666796983,nan,4241.67578125,50900.109375,104358.00170308352,0.0004,2.185922861099243,40.836313009262085,bcce622984e5,6a9669230902,8.42035105247736,13.033167634296417,0.14163333333333333,1,M,7993152,9582336,0.00636796464961507,0.005311868564721588,30000,0.14138919270833333,14.020266666666666,,,,,,
U30000,,0,1,0.001,713216,8590941,30000,360000,0.6257837372353093,nan,28338.67578125,340064.109375,335851.3375279703,0.0001,1.5708082914352417,66.08168864250183,bcce622984e5,6a9669230902,0.657578317262672,14.731818309527636,0.9448666666666666,1,M,7993152,9582336,0.04254443170541484,0.03548864383121193,30000,0.9446225260416666,23.773866666666667,,,,,,
U30000,,0,1,0.001,999936,12045013,30000,360000,0.16714785610241045,nan,29734.67578125,356816.109375,349425.4322322833,0.00025,1.380810022354126,92.99224615097046,bcce622984e5,6a9669230902,0.1878214368197363,14.612749448055029,0.9914,1,M,7993152,9582336,0.04464022570507855,0.03723686054997445,30000,0.991155859375,33.3312,,,,,,
