corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped
CURATED,0.5,0,2,0.0003,83072,1000576,29141,349692,10.206052851616144,nan,170.885498046875,2050.6259765625,12844.469687432884,0.0004,2.231323480606079,7.362941265106201,5a734661cf8a,8acef150fa47,10.280402348690034,12.609034443974496,0.006108232387358018,1,M,7993152,9582336,0.0002565478520316516,0.0002140006337246471,,,,30,300000,280,0.449755859375,300000000,1000000
CURATED,0.5,0,2,0.0003,187648,2259826,49489,593868,6.8456857088136305,nan,2151.917724609375,25823.0126953125,44430.36777670169,0.00035,1.8418833017349243,16.744978666305542,5a734661cf8a,8acef150fa47,6.921206947445609,12.567533012461663,0.04372688880357251,1,M,7993152,9582336,0.0032306420164801694,0.0026948556902317454,,,,30,300000,1222,0.9645676433357201,300000000,1000000
CURATED,0.5,0,2,0.0003,423680,5103020,96601,1159212,5.349862933267579,nan,10425.415771484375,125104.9892578125,161589.93587411137,0.00035,2.0091116428375244,36.788491010665894,5a734661cf8a,8acef150fa47,5.457556426842101,12.66893350315094,0.10816658212647902,1,M,7993152,9582336,0.015651521359510305,0.013055792372320539,,,,30,300000,3539,0.890402934820041,300000000,996749
CURATED,0.5,0,2,0.0003,956800,11525985,214044,2568528,7.7811098983625,nan,30826.7431640625,369920.91796875,469483.1157290368,0.00025,2.030891180038452,80.06925177574158,5a734661cf8a,8acef150fa47,7.8976664130350995,12.902718395566941,0.144264730616135,1,M,7993152,9582336,0.04627973019514079,0.03860446116361919,,,,30,300000,10162,0.5239636924787198,300000000,989905
CURATED,0.5,0,2,0.0003,2160768,26031604,430037,5160444,10.238237723363577,nan,63698.010498046875,764376.1259765625,906167.9059202763,0.0003,2.0130538940429688,177.00384640693665,5a734661cf8a,8acef150fa47,10.368885121235056,12.914920769619942,0.14836630336459422,1,M,7993152,9582336,0.09562887406326848,0.07976928861360763,,,,30,300000,26078,0.35400081681038614,300000000,974081
CURATED,0.5,0,2,0.0003,4881024,58799814,743432,8921184,11.794422354222982,nan,88032.498046875,1056389.9765625,1181526.7516804943,0.0002,2.124981164932251,393.57053804397583,5a734661cf8a,8acef150fa47,11.943631215396897,12.727804124951362,0.11865779250825899,1,M,7993152,9582336,0.13216187763757026,0.11024347054439544,,,,30,300000,65256,0.17494281536372133,300000000,935175
CURATED,0.5,0,2,0.0003,11024768,132815053,975391,11704692,12.250531867788732,nan,67662.86743164062,811954.4091796875,864288.279543655,0.0002,2.300028085708618,876.6651058197021,5a734661cf8a,8acef150fa47,12.372554207176863,12.394899545836449,0.06961413422924756,1,M,7993152,9582336,0.10158125470148541,0.0847344957617524,,,,30,300000,171222,0.05241848450494825,300000000,829272
CURATED,0.5,0,2,0.0003,24902400,300000632,999999,11999988,12.40392269325137,nan,121935.85961914062,1463230.3154296875,1563217.7646357715,0.0,2.223339319229126,1963.0110642910004,5a734661cf8a,8acef150fa47,12.513484713027477,12.634450912475586,0.12218012218012218,1,M,7993152,9582336,0.18306048920747253,0.15270079398485792,,,,30,300000,559467,0.04323116712326755,300000000,440647
