corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits
FLAT,0.5,16,2,0.003,35712,1002175,16510,198120,11.929027515568734,nan,4.96923828125,59.630859375,1739.788612931252,0.00045,5.063953876495361,2.955059766769409,b2ce10ecdabd,76c3283f9e78,11.957097515296937,12.62490144648552,0.0005451241671714113,1,S,2045568,2975280,2.9151247660796414e-05,2.0042100029240945e-05,,,,,,,,300000000,,FLAT,1000,7.1894883559e-05,2722,0.00104,11.219059001922608
FLAT,0.5,16,2,0.003,80640,2261705,28348,340176,11.790783619155883,nan,7.0791015625,84.94921875,1760.2780845777506,0.00035,5.067543029785156,6.385116815567017,b2ce10ecdabd,76c3283f9e78,11.8655850406456,12.455642124605179,0.0004938620008466206,1,S,2045568,2975280,4.152842572331988e-05,2.8551672027506656e-05,,,,,,,,300000000,,FLAT,1000,7.1894883559e-05,2722,0.00066,11.1228026304245
FLAT,0.5,16,2,0.003,182016,5104542,48215,578580,11.629129315342903,nan,-0.771240234375,-9.2548828125,2771.515827639103,0.00015,5.057511329650879,13.395188570022583,b2ce10ecdabd,76c3283f9e78,11.722786508424281,12.503037143945694,0.00022814476822565592,1,S,2045568,2975280,-4.52435842391942e-06,-3.110592217371138e-06,,,,,,,,300000000,,FLAT,1000,7.1894883559e-05,2722,0.001795,10.719113672733307
FLAT,0.5,16,2,0.003,411008,11527477,80822,969864,6.48284092899369,nan,2561.26806640625,30735.216796875,55838.476546733844,0.0002,4.910135269165039,28.165077447891235,b2ce10ecdabd,76c3283f9e78,6.568822814945317,13.715450037205219,0.03193437430402613,1,S,2045568,2975280,0.01502527258779713,0.010330193056409817,,,,,,,,300000000,,FLAT,1000,7.1894883559e-05,2722,0.456175,0.5719579372536391
FLAT,0.5,16,2,0.003,928256,26034033,132811,1593732,3.9797039557166944,nan,8977.575439453125,107730.9052734375,157716.38186202952,0.00045,4.782451152801514,60.85881233215332,b2ce10ecdabd,76c3283f9e78,4.079797322349886,13.577506185890734,0.06784076620159475,1,S,2045568,2975280,0.05266552139720484,0.036208661125486506,,,,,,,,300000000,,FLAT,1000,7.1894883559e-05,2722,0.674825,0.02431851615232881
FLAT,0.5,16,2,0.003,2096512,58800742,238576,2862912,2.934675099139186,nan,16336.75390625,196041.046875,264761.61720066005,0.00035,4.810794830322266,133.8459210395813,b2ce10ecdabd,76c3283f9e78,3.0422211319603294,13.234617919024824,0.06872024009120783,1,S,2045568,2975280,0.0958369738258518,0.06588994880313785,,,,,,,,300000000,,FLAT,1000,7.1894883559e-05,2722,0.76092,0.06530011013557668
FLAT,0.5,16,2,0.003,4735360,132815534,384624,4615488,2.5984600052587044,nan,19082.09765625,228985.171875,285605.9449195048,0.0002,4.792481899261475,298.72664046287537,b2ce10ecdabd,76c3283f9e78,2.7275401070223677,12.588464768910407,0.04985648321477599,1,S,2045568,2975280,0.11194209719500892,0.07696256213700896,,,,,,,,300000000,,FLAT,1000,7.1894883559e-05,2722,0.783565,0.04375988330645487
FLAT,0.5,16,2,0.003,10696192,300002541,569623,6835476,2.350407596376529,nan,22838.931884765625,274067.1826171875,327062.047918801,0.00025,4.755951881408691,670.9391183853149,b2ce10ecdabd,76c3283f9e78,2.4419960323115135,12.479929035520554,0.04033896103212124,1,S,2045568,2975280,0.13398096891288264,0.09211475310464477,,,,,,,,300000000,,FLAT,1000,7.1894883559e-05,2722,0.807305,0.020825231586350128
