corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits
FLAT,0.5,16,1,0.0003,35712,1002054,16528,198336,11.737194509525299,nan,7.96484375,95.578125,1931.6499468696593,0.00015,5.101383686065674,4.072224378585815,b2ce10ecdabd,abda15a2b1d5,11.767678512434959,12.303558380365372,0.0007260406582768635,1,M,7993152,9586944,1.1957501246066633e-05,9.969613361671873e-06,,,,,,,,300000000,,FLAT,1000,6.5247445428e-05,2971,0.002245,11.155199156761169
FLAT,0.5,16,1,0.0003,80640,2262035,28598,343176,10.620683183250428,nan,35.01806640625,420.216796875,9706.851898074532,0.0002,5.039382457733154,8.868254899978638,b2ce10ecdabd,abda15a2b1d5,10.704324789953231,12.588138763189315,0.0014686341702216939,1,M,7993152,9586944,5.257210132811187e-05,4.3832194792730614e-05,,,,,,,,300000000,,FLAT,1000,6.5247445428e-05,2971,0.0121,8.505276672363282
FLAT,0.5,16,1,0.0003,182016,5105143,48504,582048,8.143084002159089,nan,1164.158203125,13969.8984375,28125.133346234274,0.0001,4.947791576385498,18.505481004714966,b2ce10ecdabd,abda15a2b1d5,8.279511668504998,12.553686053729058,0.024245423057892134,1,M,7993152,9586944,0.001747733364447467,0.0014571795180507992,,,,,,,,300000000,,FLAT,1000,6.5247445428e-05,2971,0.305075,3.24175268343091
FLAT,0.5,16,1,0.0003,410880,11524536,87072,1044864,4.2962339052435246,nan,7516.7421875,90200.90625,124966.24854197801,0.0001,4.918202877044678,39.08947706222534,b2ce10ecdabd,abda15a2b1d5,4.402502406146294,12.667257077741622,0.08657203234105108,1,M,7993152,9586944,0.011284773046978213,0.009408723598468918,,,,,,,,300000000,,FLAT,1000,6.5247445428e-05,2971,0.65495,0.1979319479558617
FLAT,0.5,16,1,0.0003,928128,26032025,156376,1876512,2.569306588704904,nan,21493.822265625,257925.8671875,336156.82565811154,0.0002,4.757575035095215,84.29192471504211,b2ce10ecdabd,abda15a2b1d5,2.6404730675327186,12.894178326702118,0.13769376374891287,1,M,7993152,9586944,0.03226835511041201,0.026903867091275385,,,,,,,,300000000,,FLAT,1000,6.5247445428e-05,2971,0.793245,0.045667950141709296
FLAT,0.5,16,1,0.0003,2096512,58801209,257788,3093456,1.945664419230555,nan,37973.0634765625,455676.76171875,538908.7346720693,0.00045,4.756260871887207,184.40608477592468,b2ce10ecdabd,abda15a2b1d5,2.0139828164839524,12.724272704958915,0.14754759725045385,1,M,7993152,9586944,0.05700839440045054,0.04753097146689811,,,,,,,,300000000,,FLAT,1000,6.5247445428e-05,2971,0.846895,0.01910045127151534
FLAT,0.5,16,1,0.0003,4735616,132815933,399971,4799652,1.5740374512458264,nan,52078.350830078125,624940.2099609375,704241.5182273124,0.00045,4.718764781951904,408.7780292034149,b2ce10ecdabd,abda15a2b1d5,1.67504501997462,12.594594406700134,0.13044945758567497,1,M,7993152,9586944,0.07818445213614574,0.06518659230312991,,,,,,,,300000000,,FLAT,1000,6.5247445428e-05,2971,0.87565,0.006974015780608169
FLAT,0.5,16,1,0.0003,10696320,300001987,582143,6985716,1.433671133653206,nan,62328.875244140625,747946.5029296875,826320.2378465575,0.0002,4.743842601776123,912.8825089931488,b2ce10ecdabd,abda15a2b1d5,1.524078780160254,12.543897568058968,0.107312120905001,1,M,7993152,9586944,0.09357341170663182,0.07801719744369921,,,,,,,,300000000,,FLAT,1000,6.5247445428e-05,2971,0.889465,0.010164811084978282
