corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits
CURATEDF,0.5,0,2,0.003,83072,1000576,29141,349692,10.170801311025322,nan,303.885498046875,3646.6259765625,13586.117357561088,0.0004,2.2628610134124756,5.615247964859009,b2ce10ecdabd,fe369e566b60,10.280058834612072,13.003888054966927,0.010672248721732266,1,S,2045568,2972592,0.0017826960416678888,0.0012267495763167297,,,,,,,,300000000,,CURATED,30,2.9548461363e-07,144098,0.1012,7.009074326038361
CURATEDF,0.5,0,2,0.003,187648,2259826,49489,593868,6.202500168032637,nan,3087.917724609375,37055.0126953125,66245.27929199292,0.00015,1.903050184249878,12.708619594573975,b2ce10ecdabd,fe369e566b60,6.267901862467472,13.727361431956291,0.06264018266685525,1,S,2045568,2972592,0.018114779217954378,0.012465556220064004,,,,,,,,300000000,,CURATED,30,2.9548461363e-07,144098,0.48146,0.4772642771843821
CURATEDF,0.5,0,2,0.003,423680,5103316,82711,992532,4.371644523741828,nan,7716.806884765625,92601.6826171875,139077.95283942102,0.00035,1.7075995206832886,28.025309562683105,b2ce10ecdabd,fe369e566b60,4.443356931621817,13.651942752254008,0.09354257595724873,1,S,2045568,2972592,0.045269422779974804,0.031151830664008884,,,,,,,,300000000,,CURATED,30,2.9548461363e-07,144098,0.644355,0.0487653755217325
CURATEDF,0.5,0,2,0.003,956800,11525059,135472,1625664,3.7627118311658783,nan,10790.92578125,129491.109375,182199.89057180472,0.00045,1.6216974258422852,61.878748416900635,b2ce10ecdabd,fe369e566b60,3.8455194313984173,13.433666362333298,0.07989842919570096,1,S,2045568,2972592,0.06330325336288013,0.04356168265776131,,,,,,,,300000000,,CURATED,30,2.9548461363e-07,144098,0.696085,0.024147201486630365
CURATEDF,0.5,0,2,0.003,2160896,26032521,539957,6479484,11.982139666957854,nan,68.174560546875,818.0947265625,14134.598212286699,0.00025,2.384345531463623,138.43354749679565,b2ce10ecdabd,fe369e566b60,12.03627620736599,12.062955773544312,0.00037039986517444905,1,S,2045568,2972592,0.0003999352388004212,0.0002752125843581965,,,,,,,,300000000,,CURATED,30,2.9548461363e-07,144098,0.000605,11.984912638664246
CURATEDF,0.5,0,2,0.003,4881024,58800778,812950,9755400,11.868024498162269,nan,269.52587890625,3234.310546875,35147.52122993709,0.00035,2.40254545211792,309.8535671234131,b2ce10ecdabd,fe369e566b60,12.015631224455834,12.072530309152603,0.0005756811612030261,1,S,2045568,2972592,0.0015811307895288742,0.001088043884554288,,,,,,,,300000000,,CURATED,30,2.9548461363e-07,144098,0.001125,11.879065150260926
CURATEDF,0.5,0,2,0.003,11024384,132815010,960711,11528532,11.805495854196549,nan,404.451416015625,4853.4169921875,56567.162239633326,0.0001,2.3185808658599854,724.6849231719971,b2ce10ecdabd,fe369e566b60,11.886374338932038,12.123292519378662,0.0006651323863263771,1,S,2045568,2972592,0.0023726500376362457,0.0016327222142115366,,,,,,,,300000000,,CURATED,30,2.9548461363e-07,144098,0.001495,11.806307759284973
CURATEDF,0.5,0,2,0.003,24901760,300001013,997994,11975928,11.466433483071327,nan,1141.34912109375,13696.189453125,133658.41153226988,0.0004985044865403788,2.354172468185425,1625.866070985794,b2ce10ecdabd,fe369e566b60,11.527820291383266,12.279332520360366,0.0013877838944923516,1,S,2045568,2972592,0.006695543464272515,0.004607490517745119,,,,,,,,300000000,,CURATED,30,2.9548461363e-07,144098,0.00499,11.453411101341247
