corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits
CURATEDF,0.5,0,1,0.003,83072,1001257,29275,351300,10.739905031008721,nan,91.852783203125,1102.2333984375,9463.729392678739,0.00035,2.3520193099975586,5.573710203170776,b2ce10ecdabd,0cae6c66693b,10.82942475676775,12.937897445249558,0.0033817250213492743,1,S,2045568,2972592,0.0005388397738122126,0.0003707987501942749,,,,,,,,300000000,,CURATED,1000,7.1894883559e-05,2722,0.034125,8.284374656677246
CURATEDF,0.5,0,1,0.003,187520,2259419,49600,595200,6.503110566550921,nan,2674.890625,32098.6875,58747.89012073912,0.0001,2.0436153411865234,12.469946146011353,b2ce10ecdabd,0cae6c66693b,6.56982796196186,13.668827991366387,0.054173387096774196,1,S,2045568,2972592,0.015691821293645578,0.01079821499216845,,,,,,,,300000000,,CURATED,1000,7.1894883559e-05,2722,0.4556,0.6579379496332258
CURATEDF,0.5,0,1,0.003,423552,5102709,82763,993156,4.4098158428191745,nan,7635.794189453125,91629.5302734375,135717.65254740772,5e-05,1.69474458694458,27.63538146018982,b2ce10ecdabd,0cae6c66693b,4.484420770778015,13.644160985469819,0.09250510493819702,1,S,2045568,2972592,0.04479417466123713,0.03082479205805489,,,,,,,,300000000,,CURATED,1000,7.1894883559e-05,2722,0.643115,0.05259926604200155
CURATEDF,0.5,0,1,0.003,956800,11525385,135644,1627728,3.755653008316937,nan,11035.8837890625,132430.60546875,183026.5147162535,0.0002,1.575858235359192,61.20568132400513,b2ce10ecdabd,0cae6c66693b,3.838538596954962,13.35566237666607,0.08160331455869776,1,S,2045568,2972592,0.06474026063604339,0.04455054897165504,,,,,,,,300000000,,CURATED,1000,7.1894883559e-05,2722,0.697915,0.02751799432898406
CURATEDF,0.5,0,1,0.003,2160896,26031791,243919,2927028,2.949260213895567,nan,17884.449462890625,214613.3935546875,285744.3729814951,0.0003,1.7774041891098022,135.18347096443176,b2ce10ecdabd,0cae6c66693b,3.0398222963194073,13.404783698081971,0.07356540490900668,1,S,2045568,2972592,0.10491628415906365,0.07219739323616813,,,,,,,,300000000,,CURATED,1000,7.1894883559e-05,2722,0.76819,0.10087609733594581
CURATEDF,0.5,0,1,0.003,4881024,58800178,391742,4700904,2.6121700714376557,nan,20002.35986328125,240028.318359375,290430.76609326486,0.0003,1.6868457794189453,299.2485520839691,b2ce10ecdabd,0cae6c66693b,2.6855470548180853,12.636645950174332,0.05130417468640074,1,S,2045568,2972592,0.11734066936878901,0.08074714537325506,,,,,,,,300000000,,CURATED,1000,7.1894883559e-05,2722,0.787675,0.048720011158380656
CURATEDF,0.5,0,1,0.003,11025024,132815102,578035,6936420,2.370002921781044,nan,23548.878173828125,282586.5380859375,334738.69363139826,0.00045,1.5557631254196167,669.6849389076233,b2ce10ecdabd,0cae6c66693b,2.4594496390603435,12.530014179313183,0.0409836774589774,1,S,2045568,2972592,0.1381457561351847,0.09506401755973827,,,,,,,,300000000,,CURATED,1000,7.1894883559e-05,2722,0.808675,0.03444153467658907
CURATEDF,0.5,0,1,0.003,24903168,300000660,776516,9318192,2.1575719204240196,nan,26106.4208984375,313277.05078125,364691.5778901661,0.0002,1.5944610834121704,1484.3037407398224,b2ce10ecdabd,0cae6c66693b,2.249366562607916,12.467329341864586,0.03386408007046861,1,S,2045568,2972592,0.1531491745966157,0.10538851304896535,,,,,,,,300000000,,CURATED,1000,7.1894883559e-05,2722,0.8226,0.01201237427140586
