corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits
FLAT,0.5,16,2,0.0003,35712,1002175,16510,198120,11.69548585726261,nan,11.96923828125,143.630859375,2233.6175723099714,0.00035,5.066657066345215,3.9390411376953125,b2ce10ecdabd,65acc6d19318,11.73312060455799,12.34650994286537,0.0009691096305269534,1,M,7993152,9586944,1.79692390905365e-05,1.49819232672059e-05,,,,,,,,300000000,,FLAT,30,2.6046921207e-07,156827,0.00299,10.993419998168946
FLAT,0.5,16,2,0.0003,80640,2261705,28348,340176,10.579911910836696,nan,33.0791015625,396.94921875,10188.73365361271,0.00025,5.029056549072266,8.58527684211731,b2ce10ecdabd,65acc6d19318,10.666289600355626,12.547164904975892,0.0014110342881332016,1,M,7993152,9586944,4.966116229867767e-05,4.140518800881699e-05,,,,,,,,300000000,,FLAT,30,2.6046921207e-07,156827,0.0126,8.445472723960876
FLAT,0.5,16,2,0.0003,182016,5104542,48215,578580,8.062049932210595,nan,1193.228759765625,14318.7451171875,29179.456738337634,0.0003,4.947450637817383,17.656795501708984,b2ce10ecdabd,65acc6d19318,8.196681883071735,12.559312220835686,0.024992222337446853,1,M,7993152,9586944,0.0017913765579820702,0.001493567201100528,,,,,,,,300000000,,FLAT,30,2.6046921207e-07,156827,0.308225,3.08801435559988
FLAT,0.5,16,2,0.0003,411008,11527477,150761,1809132,11.459259463038444,nan,347.193115234375,4166.3173828125,11505.66098221984,0.0002,5.068313121795654,37.35499882698059,b2ce10ecdabd,65acc6d19318,11.529313314695358,12.130662441205978,0.002547077825166986,1,M,7993152,9586944,0.0005212358507397958,0.00043458242614252256,,,,,,,,300000000,,FLAT,30,2.6046921207e-07,156827,0.06999,10.867047583580018
FLAT,0.5,16,2,0.0003,928256,26034033,399243,4790916,11.536416256246566,nan,265.528564453125,3186.3427734375,27483.02769847236,0.0004,5.0891008377075195,80.57272672653198,b2ce10ecdabd,65acc6d19318,11.714578467082978,12.09883134021759,0.0009092207001750813,1,M,7993152,9586944,0.00039863407744998466,0.0003323627188640614,,,,,,,,300000000,,FLAT,30,2.6046921207e-07,156827,0.022235,11.14908867931366
FLAT,0.5,16,2,0.0003,2096512,58800742,642735,7712820,11.231034765069484,nan,1619.082275390625,19428.9873046875,125712.82641702532,0.0003,5.1006927490234375,175.6575062274933,b2ce10ecdabd,65acc6d19318,11.444965439593792,12.215005967473983,0.002763191673084553,1,M,7993152,9586944,0.0024307040957919353,0.002026609032522512,,,,,,,,300000000,,FLAT,30,2.6046921207e-07,156827,0.023955,10.855575458049774
FLAT,0.5,16,2,0.0003,4735360,132815534,847701,10172412,9.434264545344114,nan,43597.041748046875,523164.5009765625,718316.4194089286,0.0,5.056281089782715,384.48789501190186,b2ce10ecdabd,65acc6d19318,9.733999250235557,12.415594664549827,0.051673880295056866,1,M,7993152,9586944,0.06545158918241045,0.054570518089660534,,,,,,,,300000000,,FLAT,30,2.6046921207e-07,156827,0.2124,9.195941388368606
FLAT,0.5,16,2,0.0003,10696192,300002541,967830,11613960,7.148722317736074,nan,116662.71337890625,1399952.560546875,1471513.7637107004,0.0004,5.000507831573486,849.9215989112854,b2ce10ecdabd,65acc6d19318,7.317421051127202,12.672402579545976,0.12078464193091762,1,M,7993152,9586944,0.17514399332664699,0.14602698842789474,,,,,,,,300000000,,FLAT,30,2.6046921207e-07,156827,0.48777,6.966516995251179
