corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits
CURATEDF,0.5,0,2,0.0003,83072,1000576,29141,349692,10.206052851616144,nan,170.885498046875,2050.6259765625,12844.469687432884,0.0004,2.231323480606079,7.183091878890991,b2ce10ecdabd,adc34c2f9017,10.280402348690034,12.609034443974496,0.006108232387358018,1,M,7993152,9582336,0.0002565478520316516,0.0002140006337246471,,,,,,,,300000000,,CURATED,100,2.0057493899e-06,39473,0.06343,7.675501585006714
CURATEDF,0.5,0,2,0.0003,187648,2259826,49489,593868,6.8456857088136305,nan,2151.917724609375,25823.0126953125,44430.36777670169,0.00035,1.8418833017349243,16.243385553359985,b2ce10ecdabd,adc34c2f9017,6.921206947445609,12.567533012461663,0.04372688880357251,1,M,7993152,9582336,0.0032306420164801694,0.0026948556902317454,,,,,,,,300000000,,CURATED,100,2.0057493899e-06,39473,0.421655,1.1028142765909434
CURATEDF,0.5,0,2,0.0003,423680,5103316,128921,1547052,7.111618453157991,nan,4825.525146484375,57906.3017578125,107200.00218158677,0.0001,2.3543496131896973,35.65479826927185,b2ce10ecdabd,adc34c2f9017,7.226032291730196,12.395980839323997,0.03767423460879143,1,M,7993152,9582336,0.007244489002312542,0.0060430256002098545,,,,,,,,300000000,,CURATED,100,2.0057493899e-06,39473,0.526095,3.251410218000412
CURATEDF,0.5,0,2,0.0003,956800,11525059,280733,3368796,6.508960784833282,nan,23772.461669921875,285269.5400390625,340277.5752725448,0.0003,2.2597877979278564,79.25253367424011,b2ce10ecdabd,adc34c2f9017,6.61717878785342,12.459428511857986,0.08492410938507407,1,M,7993152,9582336,0.03568924249645978,0.029770354539755493,,,,,,,,300000000,,CURATED,100,2.0057493899e-06,39473,0.60585,4.121724370956421
CURATEDF,0.5,0,2,0.0003,2160896,26032521,461653,5539836,2.6934568727129324,nan,73301.29174804688,879615.5009765625,1005605.5848765039,0.00035,1.9880961179733276,186.67316913604736,b2ce10ecdabd,adc34c2f9017,2.7898716879546877,12.980333086824418,0.15902420216049717,1,M,7993152,9582336,0.11004613711544113,0.09179551843898633,,,,,,,,300000000,,CURATED,100,2.0057493899e-06,39473,0.86194,1.461016812711954
CURATEDF,0.5,0,2,0.0003,4881024,58800778,667756,8013072,1.4505768920790962,nan,108240.9736328125,1298891.68359375,1469276.2603038598,0.0002,1.8945722579956055,414.79550409317017,b2ce10ecdabd,adc34c2f9017,1.5268656132203806,13.064608540701865,0.16234073523862008,1,M,7993152,9582336,0.1625005609293743,0.1355506302005847,,,,,,,,300000000,,CURATED,100,2.0057493899e-06,39473,0.92252,0.5412993639651686
CURATEDF,0.5,0,2,0.0003,11024384,132815010,857590,10291080,1.097674223068864,nan,127490.62744140625,1529887.529296875,1722651.6407490487,0.00025,1.7877793312072754,889.6335525512695,b2ce10ecdabd,adc34c2f9017,1.1485068957827613,12.991658738780021,0.1489056542170501,1,M,7993152,9582336,0.1913997793732529,0.15965705327979263,,,,,,,,300000000,,CURATED,100,2.0057493899e-06,39473,0.93528,0.314588929861784
CURATEDF,0.5,0,2,0.0003,24901760,300001013,969868,11638416,0.9047913552206149,nan,127281.2158203125,1527374.58984375,1847866.1676552542,0.0001,1.7748558521270752,1939.2301743030548,b2ce10ecdabd,adc34c2f9017,0.9408435625716625,12.770867051291466,0.13147974775948892,1,M,7993152,9582336,0.19108539282672843,0.15939480621883328,,,,,,,,300000000,,CURATED,100,2.0057493899e-06,39473,0.93565,0.17498879629932343
