corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits
CURATEDF,0.5,0,1,0.0003,83072,1001257,29275,351300,8.47861734381169,nan,1091.852783203125,13102.2333984375,26528.5571354121,0.0002,2.2063074111938477,8.650852918624878,b2ce10ecdabd,fa9fd1f03d0e,8.567907678241879,12.711924601244926,0.037540563620836895,1,L,31524864,34350080,0.0004156158579601644,0.00038143239836522944,,,,,,,,300000000,,CURATED,30,2.6046921207e-07,156827,0.28436,3.8354797225296497
CURATEDF,0.5,0,1,0.0003,187520,2259419,49600,595200,5.000057887002792,nan,5205.890625,62470.6875,95102.66747346362,0.00015,1.8166791200637817,20.215502500534058,b2ce10ecdabd,fa9fd1f03d0e,5.057236397567678,12.70593163230419,0.1052016129032258,1,L,31524864,34350080,0.0019816322601740647,0.0018186475111557237,,,,,,,,300000000,,CURATED,30,2.6046921207e-07,156827,0.582135,0.09671953133447096
CURATEDF,0.5,0,1,0.0003,423552,5102709,159575,1914900,10.698943309812545,nan,1332.041259765625,15984.4951171875,41977.88893317104,0.0001,2.45379638671875,45.276248931884766,b2ce10ecdabd,fa9fd1f03d0e,10.750845377292633,12.200944719696045,0.008591571361428796,1,L,31524864,34350080,0.000507044062654402,0.00046534084104571225,,,,,,,,300000000,,CURATED,30,2.6046921207e-07,156827,0.1718,9.72285282421112
CURATEDF,0.5,0,1,0.0003,956800,11525385,409156,4909872,10.960232578542232,nan,1672.1083984375,20065.30078125,111207.0754724329,5e-05,2.384577512741089,100.37720346450806,b2ce10ecdabd,fa9fd1f03d0e,11.043900361216068,12.209214685678482,0.004330866466579984,1,L,31524864,34350080,0.0006364912718180164,0.0005841413114976734,,,,,,,,300000000,,CURATED,30,2.6046921207e-07,156827,0.0505,10.390654923915863
CURATEDF,0.5,0,1,0.0003,2160896,26031791,651205,7814460,9.29312137358278,nan,37319.014404296875,447828.1728515625,645845.329551138,0.00015,2.331374406814575,220.93218636512756,b2ce10ecdabd,fa9fd1f03d0e,9.401022583614886,12.431268747162818,0.05755176941208989,1,L,31524864,34350080,0.014205554474447931,0.013037179909087912,,,,,,,,300000000,,CURATED,30,2.6046921207e-07,156827,0.23195,8.725882112145424
CURATEDF,0.5,0,1,0.0003,4881024,58800178,854388,10252656,4.470302164863981,nan,214251.4091796875,2571016.91015625,2536409.038981503,0.0002,2.086888074874878,458.004540681839,b2ce10ecdabd,fa9fd1f03d0e,4.563446176667707,12.822398825216293,0.2510100797295842,1,L,31524864,34350080,0.08155521020348415,0.07484747954462552,,,,,,,,300000000,,CURATED,30,2.6046921207e-07,156827,0.732095,4.276237827084959
CURATEDF,0.5,0,1,0.0003,11025024,132815102,970507,11646084,2.1060737466472945,nan,303066.0598144531,3636792.7177734375,3627070.6329660425,0.0004,1.9186722040176392,950.0773069858551,b2ce10ecdabd,fa9fd1f03d0e,2.1678492247357357,13.050085102963447,0.31252015699010927,1,L,31524864,34350080,0.11536267746542657,0.1058743594708786,,,,,,,,300000000,,CURATED,30,2.6046921207e-07,156827,0.92103,1.7929911017939448
CURATEDF,0.5,0,1,0.0003,24903168,300000660,998704,11984448,0.9659583053419099,nan,353924.17578125,4247090.109375,4374614.753661806,0.0,1.8550118207931519,2052.714255809784,b2ce10ecdabd,fa9fd1f03d0e,1.0001109983117378,12.930038579820115,0.3546275973661866,1,L,31524864,34350080,0.13472191694070432,0.12364134550414439,,,,,,,,300000000,,CURATED,30,2.6046921207e-07,156827,0.964665,0.694730017364258
