corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits
FLAT,0.5,16,1,0.0003,35712,1002054,16528,198336,11.587704494094849,nan,20.96484375,251.578125,3066.8747295696257,0.00035,5.094217777252197,4.407469272613525,b2ce10ecdabd,97f784825738,11.641749634139538,12.439970220828057,0.0015125847047434656,1,L,31524864,34358272,7.980308019726905e-06,7.322199585590335e-06,,,,,,,,300000000,,FLAT,1000,6.5247445428e-05,2971,0.00665,10.663586951732636
FLAT,0.5,16,1,0.0003,80640,2262035,28598,343176,10.147234700864553,nan,223.01806640625,2676.216796875,13810.365245273639,0.00015,5.028491020202637,9.57052230834961,b2ce10ecdabd,97f784825738,10.248147553733586,12.751122494769096,0.008042520455975942,1,L,31524864,34358272,8.489225510616002e-05,7.789148409078897e-05,,,,,,,,300000000,,FLAT,1000,6.5247445428e-05,2971,0.07645,7.385833179950714
FLAT,0.5,16,1,0.0003,182016,5105143,48504,582048,6.003047015304878,nan,3091.158203125,37093.8984375,61859.71701083337,0.0001,4.869333744049072,19.556474208831787,b2ce10ecdabd,97f784825738,6.097660073563727,12.670587962269783,0.06397410522843477,1,L,31524864,34358272,0.001176655304127561,0.0010796206059926414,,,,,,,,300000000,,FLAT,1000,6.5247445428e-05,2971,0.491235,0.3729612850062549
FLAT,0.5,16,1,0.0003,410880,11524536,87072,1044864,3.244132914851783,nan,13796.7421875,165560.90625,225419.64973920258,0.00015,4.862425804138184,40.29366612434387,b2ce10ecdabd,97f784825738,3.3006976598607563,12.746322557890416,0.15869625137816978,1,L,31524864,34358272,0.005251756399329748,0.004818662191451305,,,,,,,,300000000,,FLAT,1000,6.5247445428e-05,2971,0.73584,0.06447774998471141
FLAT,0.5,16,1,0.0003,928128,26032025,156376,1876512,2.051133591568707,nan,35289.822265625,423477.8671875,521056.4775780932,0.0002,4.729546070098877,85.64688277244568,b2ce10ecdabd,97f784825738,2.091396539812121,12.813475738668442,0.22591702051465698,1,L,31524864,34358272,0.013433138591414701,0.012325354057023008,,,,,,,,300000000,,FLAT,1000,6.5247445428e-05,2971,0.834605,0.017831348054227418
FLAT,0.5,16,1,0.0003,2096512,58801209,257788,3093456,1.53649988828225,nan,60560.0634765625,726720.76171875,813132.4563841176,0.0002,4.732186794281006,184.69764804840088,b2ce10ecdabd,97f784825738,1.5976670214880377,12.695560186123847,0.235166105482024,1,L,31524864,34358272,0.023052304419735166,0.021151260509223224,,,,,,,,300000000,,FLAT,1000,6.5247445428e-05,2971,0.87829,0.006519429564010352
FLAT,0.5,16,1,0.0003,4735616,132815933,399971,4799652,1.2840152014277266,nan,81518.35083007812,978220.2099609375,1026477.6155290257,0.00025,4.704307556152344,416.19389843940735,b2ce10ecdabd,97f784825738,1.3302581891775256,12.563009055376053,0.20405479397256301,1,L,31524864,34358272,0.031030116734553952,0.028471170202067714,,,,,,,,300000000,,FLAT,1000,6.5247445428e-05,2971,0.901615,0.0052399942968040705
FLAT,0.5,16,1,0.0003,10696320,300001987,582143,6985716,1.1148075993881756,nan,93557.87524414062,1122694.5029296875,1169549.6226777288,0.00025,4.727034568786621,921.4149827957153,b2ce10ecdabd,97f784825738,1.1742376308163924,12.444801458621026,0.16095701571606977,1,L,31524864,34358272,0.03561298481508715,0.03267610498367576,,,,,,,,300000000,,FLAT,1000,6.5247445428e-05,2971,0.91345,0.0027543194873142058
