corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits
FLAT,0.5,16,1,0.003,35712,1002054,16528,198336,11.932214105591774,nan,1.96484375,23.578125,1698.896072637176,0.0001,5.098567485809326,2.936099052429199,b2ce10ecdabd,e7eb1a58efe8,11.965562515878677,12.573823546981812,0.00036302032913843176,1,S,2045568,2975280,1.152644399990614e-05,7.924674316366863e-06,,,,,,,,300000000,,FLAT,30,2.9548461363e-07,144098,0.0011,11.283633273124694
FLAT,0.5,16,1,0.003,80640,2262035,28598,343176,11.796686903147698,nan,4.01806640625,48.216796875,1972.581246755124,0.00025,5.070998191833496,6.327415227890015,b2ce10ecdabd,e7eb1a58efe8,11.856650435123443,12.511101691627502,0.00038464228267711027,1,S,2045568,2975280,2.357134882585179e-05,1.620580142877309e-05,,,,,,,,300000000,,FLAT,30,2.9548461363e-07,144098,0.001015,11.077743463516235
FLAT,0.5,16,1,0.003,182016,5105143,48504,582048,11.762817299790383,nan,9.158203125,109.8984375,1643.864853416444,5e-05,5.0716705322265625,13.290518522262573,b2ce10ecdabd,e7eb1a58efe8,11.859989209527969,12.419033234882354,0.0004329539831766452,1,S,2045568,2975280,5.3725145045288156e-05,3.693717482052109e-05,,,,,,,,300000000,,FLAT,30,2.9548461363e-07,144098,0.001115,11.11971219921112
FLAT,0.5,16,1,0.003,410880,11524536,80843,970116,5.850392420663829,nan,3588.262939453125,43059.1552734375,69827.25644470668,0.0003,4.920681476593018,28.21968650817871,b2ce10ecdabd,e7eb1a58efe8,5.929837672393354,13.76725819733143,0.044629714384671525,1,S,2045568,2975280,0.02104997500617799,0.014472303538973642,,,,,,,,300000000,,FLAT,30,2.9548461363e-07,144098,0.52166,0.25112532276473937
FLAT,0.5,16,1,0.003,928128,26032025,132695,1592340,3.862924481408994,nan,9846.603759765625,118159.2451171875,168328.65592688066,0.00025,4.742190837860107,61.16906523704529,b2ce10ecdabd,e7eb1a58efe8,3.9735921939517325,13.54298168694973,0.07444892422472588,1,S,2045568,2975280,0.057763538106378035,0.03971365556088419,,,,,,,,300000000,,FLAT,30,2.9548461363e-07,144098,0.68518,0.01805085963034071
FLAT,0.5,16,1,0.003,2096512,58801209,527695,6332340,11.967279333758354,nan,105.168212890625,1262.0185546875,13329.826912794822,0.0002,5.088181495666504,136.20287370681763,b2ce10ecdabd,e7eb1a58efe8,12.292321035089493,12.049133960056304,0.0004434379707975251,1,S,2045568,2975280,0.0006169526286525308,0.00042416799584828993,,,,,,,,300000000,,FLAT,30,2.9548461363e-07,144098,0.00055,11.964322336196899
FLAT,0.5,16,1,0.003,4735616,132815933,805028,9660336,11.940546212124824,nan,181.4599609375,2177.51953125,28129.56223136882,0.00015,5.06852388381958,302.25312185287476,b2ce10ecdabd,e7eb1a58efe8,12.076935129637718,12.112008226394654,0.000469548885256165,1,S,2045568,2975280,0.0010645060595638961,0.0007318704563099944,,,,,,,,300000000,,FLAT,30,2.9548461363e-07,144098,0.001375,11.910191703796388
FLAT,0.5,16,1,0.003,10696320,300001987,957608,11491296,11.883205637383462,nan,276.208984375,3314.5078125,38758.88874002418,0.00025,5.08342170715332,677.9048087596893,b2ce10ecdabd,e7eb1a58efe8,11.951773150553704,12.11696374516487,0.0005325770043692199,1,S,2045568,2975280,0.0016203361670206026,0.0011140154245986933,,,,,,,,300000000,,FLAT,30,2.9548461363e-07,144098,0.001295,11.873393242835999
