corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits
FLAT,0.5,16,1,0.0003,35712,1002054,16528,198336,11.737194509525299,nan,7.96484375,95.578125,1931.6499468696593,0.00015,5.101383686065674,3.874495267868042,b2ce10ecdabd,89d9ff388bef,11.767678512434959,12.303558380365372,0.0007260406582768635,1,M,7993152,9586944,1.1957501246066633e-05,9.969613361671873e-06,,,,,,,,300000000,,FLAT,30,2.6046921207e-07,156827,0.002245,11.155199156761169
FLAT,0.5,16,1,0.0003,80640,2262035,28598,343176,10.620683183250428,nan,35.01806640625,420.216796875,9706.851898074532,0.0002,5.039382457733154,8.423358678817749,b2ce10ecdabd,89d9ff388bef,10.704324789953231,12.588138763189315,0.0014686341702216939,1,M,7993152,9586944,5.257210132811187e-05,4.3832194792730614e-05,,,,,,,,300000000,,FLAT,30,2.6046921207e-07,156827,0.0121,8.505276672363282
FLAT,0.5,16,1,0.0003,182016,5105143,48504,582048,8.143084002159089,nan,1164.158203125,13969.8984375,28125.133346234274,0.0001,4.947791576385498,17.44931435585022,b2ce10ecdabd,89d9ff388bef,8.279511668504998,12.553686053729058,0.024245423057892134,1,M,7993152,9586944,0.001747733364447467,0.0014571795180507992,,,,,,,,300000000,,FLAT,30,2.6046921207e-07,156827,0.305075,3.24175268343091
FLAT,0.5,16,1,0.0003,410880,11524536,150744,1808928,11.434129820861816,nan,313.197265625,3758.3671875,11843.998035783003,0.0003,5.0982842445373535,37.009647846221924,b2ce10ecdabd,89d9ff388bef,11.508531122832299,12.126929553985596,0.00232181712041607,1,M,7993152,9586944,0.00047019838825784874,0.0003920297424810242,,,,,,,,300000000,,FLAT,30,2.6046921207e-07,156827,0.06148,10.834281565666199
FLAT,0.5,16,1,0.0003,928128,26032025,398985,4787820,11.611455216541291,nan,226.591552734375,2719.0986328125,25346.39328924966,0.0,5.0729451179504395,80.0804374217987,b2ce10ecdabd,89d9ff388bef,11.80432257519722,12.105547828817368,0.0008120606037820971,1,M,7993152,9586944,0.0003401785219163229,0.00028362517115073375,,,,,,,,300000000,,FLAT,30,2.6046921207e-07,156827,0.017585,11.251948981285095
FLAT,0.5,16,1,0.0003,2096512,58801209,642886,7714632,11.2565272595191,nan,1665.04541015625,19980.544921875,133376.91153372725,0.00015,5.080883502960205,174.9790358543396,b2ce10ecdabd,89d9ff388bef,11.448669413807393,12.247456448411942,0.002834095002846539,1,M,7993152,9586944,0.002499707865166958,0.002084141194720132,,,,,,,,300000000,,FLAT,30,2.6046921207e-07,156827,0.022345,10.881555057048798
FLAT,0.5,16,1,0.0003,4735616,132815933,848419,10181028,9.38453366785705,nan,46414.866455078125,556978.3974609375,739162.3631663586,0.00025,5.0297532081604,384.62559390068054,b2ce10ecdabd,89d9ff388bef,9.67130911985457,12.43320702843666,0.05495162178121895,1,M,7993152,9586944,0.06968194742961693,0.058097595799134476,,,,,,,,300000000,,FLAT,30,2.6046921207e-07,156827,0.213115,9.16784430706501
FLAT,0.5,16,1,0.0003,10696320,300001987,968134,11617608,7.159479961947426,nan,114252.63916015625,1371031.669921875,1445129.1945553797,0.00035,5.009176731109619,877.8583543300629,b2ce10ecdabd,89d9ff388bef,7.321638682162911,12.65687115881443,0.11825738998940229,1,M,7993152,9586944,0.17152578481203348,0.14301029294860543,,,,,,,,300000000,,FLAT,30,2.6046921207e-07,156827,0.490955,6.903127221167088
