corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits
FLAT,0.5,16,2,0.0003,35712,1002175,16510,198120,11.607873456926345,nan,17.96923828125,215.630859375,3146.9499245841507,0.00035,5.0591206550598145,4.374677419662476,b2ce10ecdabd,f4b0c8e9f589,11.651005299904346,12.495019119763374,0.0013325257419745608,1,L,31524864,34358272,6.840025047372132e-06,6.275951810818658e-06,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39473,0.004425,10.649181768894195
FLAT,0.5,16,2,0.0003,80640,2261705,28348,340176,10.047533995177746,nan,231.0791015625,2772.94921875,14263.542926857996,0.0002,5.017547607421875,9.489330530166626,b2ce10ecdabd,f4b0c8e9f589,10.15341872497797,12.657950100648403,0.00839565401439255,1,L,31524864,34358272,8.796070361318608e-05,8.070688824950219e-05,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39473,0.085305,7.215467964529991
FLAT,0.5,16,2,0.0003,182016,5104542,48215,578580,5.855711741358731,nan,3323.228759765625,39878.7451171875,65009.22186118208,0.0001,4.8854079246521,19.375086069107056,b2ce10ecdabd,f4b0c8e9f589,5.951450014252029,12.641587356185912,0.06916934563932386,1,L,31524864,34358272,0.0012649934070195355,0.001160673770706149,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39473,0.503405,0.2803449459541589
FLAT,0.5,16,2,0.0003,411008,11527477,123342,1480104,5.618054946391778,nan,9646.88720703125,115762.646484375,184296.49423925666,0.00025,5.044108867645264,40.111780405044556,b2ce10ecdabd,f4b0c8e9f589,5.751714935291447,12.466426927137375,0.07845664899223298,1,L,31524864,34358272,0.0036721061345221027,0.0033692802270258236,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39473,0.630315,1.8997141933143138
FLAT,0.5,16,2,0.0003,928256,26034033,274555,3294660,3.3827242733737943,nan,54360.969970703125,652331.6396484375,770701.968095446,0.0001,4.955478191375732,85.62003135681152,b2ce10ecdabd,f4b0c8e9f589,3.521797166892076,12.754722792100907,0.19824078964141975,1,L,31524864,34358272,0.020692607576306674,0.01898615971281785,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39473,0.794685,1.5691598377637566
FLAT,0.5,16,2,0.0003,2096512,58800742,453358,5440296,1.18419932256466,nan,128898.31689453125,1546779.802734375,1729744.7874083435,0.0001,4.862131595611572,185.4173080921173,b2ce10ecdabd,f4b0c8e9f589,1.2403497367580398,13.078435039162636,0.284563192885093,1,L,31524864,34358272,0.04906539177248711,0.04501913841110446,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39473,0.927475,0.3227132408688776
FLAT,0.5,16,2,0.0003,4735360,132815534,658774,7905288,0.798304259973382,nan,179957.16650390625,2159485.998046875,2317603.6252126545,0.0001,4.840750217437744,404.3807713985443,b2ce10ecdabd,f4b0c8e9f589,0.8549545620800415,13.025311639094353,0.2734139477271416,1,L,31524864,34358272,0.06850104089416136,0.06285199669083692,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39473,0.94632,0.12951955827348866
FLAT,0.5,16,2,0.0003,10696192,300002541,850259,10203108,0.6368214369920577,nan,206945.41723632812,2483345.0068359375,2626694.546308761,0.00025,4.799625873565674,893.1642298698425,b2ce10ecdabd,f4b0c8e9f589,0.6721240382915724,12.837426179218292,0.2436351746938286,1,L,31524864,34358272,0.07877417034490418,0.07227793664465831,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39473,0.954235,0.059851886928780004
