corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits
FLAT,0.5,16,1,0.0003,35712,1002054,16528,198336,11.587704494094849,nan,20.96484375,251.578125,3066.8747295696257,0.00035,5.094217777252197,4.391983985900879,b2ce10ecdabd,3a9ae1030e33,11.641749634139538,12.439970220828057,0.0015125847047434656,1,L,31524864,34358272,7.980308019726905e-06,7.322199585590335e-06,,,,,,,,300000000,,FLAT,300,1.1174214588e-05,11878,0.00665,10.663586951732636
FLAT,0.5,16,1,0.0003,80640,2262035,28598,343176,10.147234700864553,nan,223.01806640625,2676.216796875,13810.365245273639,0.00015,5.028491020202637,9.548326015472412,b2ce10ecdabd,3a9ae1030e33,10.248147553733586,12.751122494769096,0.008042520455975942,1,L,31524864,34358272,8.489225510616002e-05,7.789148409078897e-05,,,,,,,,300000000,,FLAT,300,1.1174214588e-05,11878,0.07645,7.385833179950714
FLAT,0.5,16,1,0.0003,182016,5105143,48504,582048,6.003047015304878,nan,3091.158203125,37093.8984375,61859.71701083337,0.0001,4.869333744049072,19.594194650650024,b2ce10ecdabd,3a9ae1030e33,6.097660073563727,12.670587962269783,0.06397410522843477,1,L,31524864,34358272,0.001176655304127561,0.0010796206059926414,,,,,,,,300000000,,FLAT,300,1.1174214588e-05,11878,0.491235,0.3729612850062549
FLAT,0.5,16,1,0.0003,410880,11524536,100625,1207500,3.508744752671914,nan,16490.433349609375,197885.2001953125,257629.10203305166,5e-05,4.971493244171143,40.09680461883545,b2ce10ecdabd,3a9ae1030e33,3.6032324885849327,12.64967496368885,0.16412422360248446,1,L,31524864,34358272,0.0062771151112757375,0.005759463112560274,,,,,,,,300000000,,FLAT,300,1.1174214588e-05,11878,0.743045,0.35181182430591434
FLAT,0.5,16,1,0.0003,928128,26032025,202595,2431140,1.7065832539204362,nan,51106.538330078125,613278.4599609375,747376.1594352544,0.0003,4.8088908195495605,84.69949221611023,b2ce10ecdabd,3a9ae1030e33,1.7456541713082034,12.969130761051177,0.25250376366642807,1,L,31524864,34358272,0.019453801924758107,0.017849514083855482,,,,,,,,300000000,,FLAT,300,1.1174214588e-05,11878,0.868545,0.11082851240749005
FLAT,0.5,16,1,0.0003,2096512,58801209,339015,4068180,1.1813720324528607,nan,91254.23266601562,1095050.7919921875,1232145.7055483302,0.0004,4.792359828948975,182.47842812538147,b2ce10ecdabd,3a9ae1030e33,1.2232698297806615,12.941033720564842,0.26941875728212616,1,L,31524864,34358272,0.034736098845412545,0.031871532770687286,,,,,,,,300000000,,FLAT,300,1.1174214588e-05,11878,0.908425,0.03492473567521665
FLAT,0.5,16,1,0.0003,4735616,132815933,515250,6183000,0.9594492503524391,nan,122070.20654296875,1464842.478515625,1559694.952396067,0.0002,4.75172233581543,402.8744156360626,b2ce10ecdabd,3a9ae1030e33,1.0010770539783844,12.782850455546379,0.23715866084425036,1,L,31524864,34358272,0.04646625845921572,0.04263434664338256,,,,,,,,300000000,,FLAT,300,1.1174214588e-05,11878,0.92692,0.019931691418751143
FLAT,0.5,16,1,0.0003,10696320,300001987,715471,8585652,0.8156822429567602,nan,139192.32446289062,1670307.8935546875,1774140.8625290815,0.00015,4.773412704467773,888.0784101486206,b2ce10ecdabd,3a9ae1030e33,0.8602019581962942,12.613888399481773,0.19479056453720694,1,L,31524864,34358272,0.05298382551482815,0.04861443245907965,,,,,,,,300000000,,FLAT,300,1.1174214588e-05,11878,0.936145,0.010646172720298637
