corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits
CURATEDF,0.5,0,1,0.0003,83072,1001257,29275,351300,10.05395878907323,nan,255.852783203125,3070.2333984375,13669.5307912153,0.00025,2.2753303050994873,7.359468698501587,b2ce10ecdabd,9c5f06482eac,10.13420200378418,12.610565886664391,0.008983774551665243,1,M,7993152,9582336,0.0003841079712280587,0.00032040552517021944,,,,,,,,300000000,,CURATED,30,2.6046921207e-07,156827,0.09434,7.283395317316056
CURATEDF,0.5,0,1,0.0003,187520,2259419,49600,595200,6.6671999471156855,nan,2364.890625,28378.6875,46559.654680169224,0.0001,1.9533259868621826,16.572956562042236,b2ce10ecdabd,9c5f06482eac,6.737030091324728,12.583039093923569,0.04792338709677419,1,M,7993152,9582336,0.003550375058550119,0.0029615625563536906,,,,,,,,300000000,,CURATED,30,2.6046921207e-07,156827,0.441925,0.8688260641396046
CURATEDF,0.5,0,1,0.0003,423552,5102709,159575,1914900,11.390549722144604,nan,399.041259765625,4788.4951171875,14463.124532392027,0.00035,2.4582152366638184,36.67873764038086,b2ce10ecdabd,9c5f06482eac,11.44063235364914,12.129420030212403,0.002744790850697164,1,M,7993152,9582336,0.0005990746975895742,0.0004997210614601179,,,,,,,,300000000,,CURATED,30,2.6046921207e-07,156827,0.06744,10.787307419776916
CURATEDF,0.5,0,1,0.0003,956800,11525385,409156,4909872,11.468073270192146,nan,453.1083984375,5437.30078125,38297.230272157285,0.00015,2.4034197330474854,80.73841595649719,b2ce10ecdabd,9c5f06482eac,11.536590364427566,12.092080065059662,0.0013515627291302095,1,M,7993152,9582336,0.0006802448872797615,0.0005674295684528283,,,,,,,,300000000,,CURATED,30,2.6046921207e-07,156827,0.026865,11.06049149131775
CURATEDF,0.5,0,1,0.0003,2160896,26031791,651205,7814460,10.865746607801913,nan,4059.014404296875,48708.1728515625,197587.27684690262,0.0003,2.377384901046753,178.1598048210144,b2ce10ecdabd,9c5f06482eac,10.98305194401741,12.265363207435607,0.006477222994295191,1,M,7993152,9582336,0.006093737846041524,0.005083120947915258,,,,,,,,300000000,,CURATED,30,2.6046921207e-07,156827,0.052345,10.405745733737946
CURATEDF,0.5,0,1,0.0003,4881024,58800178,854388,10252656,9.247043595712483,nan,59065.4091796875,708784.91015625,799486.3288100146,0.00035,2.2946019172668457,393.97814750671387,b2ce10ecdabd,9c5f06482eac,9.362520884048342,12.378245224952698,0.06937597438166267,1,M,7993152,9582336,0.08867401872956375,0.0739678623413174,,,,,,,,300000000,,CURATED,30,2.6046921207e-07,156827,0.26371,9.091659104943275
CURATEDF,0.5,0,1,0.0003,11025024,132815102,970507,11646084,7.683261227460205,nan,110524.05981445312,1326288.7177734375,1293343.222360411,0.0003,2.1703028678894043,876.1908974647522,b2ce10ecdabd,9c5f06482eac,7.78112796739608,12.49729737446308,0.1141269460189365,1,M,7993152,9582336,0.16592812419599146,0.13840974870568487,,,,,,,,300000000,,CURATED,30,2.6046921207e-07,156827,0.46909,7.460312639355659
CURATEDF,0.5,0,1,0.0003,24903168,300000660,998704,11984448,6.745626725854054,nan,145634.17578125,1747610.109375,1641788.2354509013,0.0,2.141768217086792,1955.6558718681335,b2ce10ecdabd,9c5f06482eac,6.823093525370881,12.604893189889413,0.14606730322497957,1,M,7993152,9582336,0.2186384181578181,0.1823782957908176,,,,,,,,300000000,,CURATED,30,2.6046921207e-07,156827,0.605585,6.601138547092676
