corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits,setting,weight_decay,schedule,mid_schedule,probe_acc_branch,probe_acc_main_at_snapshot
FLAT,0.5,16,2,0.0003,35712,1002175,16504,198048,11.679799803323746,nan,19.970703125,239.6484375,2226.32171786232,0.00035,nan,4.00872802734375,51a86202db31,fabec491e5ac,11.715444132490157,12.234871322536469,0.001454192922927775,0,M,7993152,9586944,2.9981719038997383e-05,2.4997375336707923e-05,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.00548,11.06238505744934,cosine,0.1,cosine,1,0.0005,
FLAT,0.5,16,2,0.0003,80640,2261705,28300,339600,10.566454398152828,nan,34.0908203125,409.08984375,10490.579655351637,0.00015,5.0927605628967285,8.379125356674194,51a86202db31,fabec491e5ac,10.648474859116078,12.598231330013276,0.0014487632508833922,0,M,7993152,9586944,5.1180040583489465e-05,4.267155871047124e-05,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.014175,8.387007349014283,cosine,0.1,cosine,1,0.0005,
FLAT,0.5,16,2,0.0003,182016,5104542,48143,577716,7.86541588165503,nan,1295.246337890625,15542.9560546875,31131.034414192953,0.00025,5.041224241256714,17.000428199768066,51a86202db31,fabec491e5ac,8.001322190673202,12.61854841837883,0.027148287393805953,0,M,7993152,9586944,0.0019445340279638746,0.0016212628398254438,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.32596,2.6750414035096766,cosine,0.1,cosine,1,0.0,
FLAT,0.5,16,2,0.0003,411008,11527477,123277,1479324,8.75752110427007,nan,2386.903076171875,28642.8369140625,62746.38221379056,0.00035,4.995346307754517,35.381531715393066,51a86202db31,fabec491e5ac,8.926356782934963,12.372284125614167,0.019606252585640468,0,M,7993152,9586944,0.0035834220235099372,0.002987692106479656,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.365205,5.807985428571701,cosine,0.1,cosine,1,0.0,
FLAT,0.5,16,2,0.0003,928256,26034033,274385,3292620,7.5386115682072194,nan,15123.011474609375,181476.1376953125,262047.48234440255,0.0002,5.069254279136658,75.63776063919067,51a86202db31,fabec491e5ac,7.77229512668103,12.47886100745201,0.055360169105454014,0,M,7993152,9586944,0.022703951794650283,0.01892950847478743,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.47173,5.420688670694828,cosine,0.1,cosine,1,0.0,
FLAT,0.5,16,2,0.0003,2096512,58800742,452540,5430480,3.508442994388435,nan,60153.5166015625,721842.19921875,865586.6480811175,0.00025,4.967068076133728,164.08434677124023,51a86202db31,fabec491e5ac,3.7346035637342556,13.047550729703904,0.13316833871039024,0,M,7993152,9586944,0.09030757818927376,0.07529429599450566,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.792285,2.2192200744897126,cosine,0.1,cosine,1,0.0,
FLAT,0.5,16,2,0.0003,4735360,132815534,646345,7756140,1.9952345259373636,nan,95118.20092773438,1141418.4111328125,1314475.1403427755,0.0001,4.905709505081177,360.5169529914856,51a86202db31,fabec491e5ac,2.1663051051152404,13.179458845758438,0.14740734437490813,0,M,7993152,9586944,0.1427995377959549,0.11905967231401503,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.899915,1.0929598798947409,cosine,0.1,cosine,1,0.776,
FLAT,0.5,16,2,0.0003,10696192,300002541,845007,10140084,0.803258308235514,nan,170747.69946289062,2048972.3935546875,2263235.9969471567,0.0004,4.805420637130737,799.8614704608917,51a86202db31,fabec491e5ac,0.8664244978085067,13.046528411197663,0.2023107500884608,0,M,7993152,9586944,0.25634097707070846,0.21372529072399793,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.949915,0.16958105204999446,cosine,0.1,cosine,0,0.0685,
