corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits,setting,weight_decay,schedule,mid_schedule,probe_acc_branch,probe_acc_main_at_snapshot
FLAT,0.5,16,2,0.0003,35712,1002175,16504,198048,11.60098828250885,nan,14.970703125,179.6484375,2877.140511746216,0.0002,nan,4.398128509521484,51a86202db31,6eedd7e33fa7,11.640231769216062,12.329742973136902,0.0011512360639844886,0,L,31524864,34358272,5.69862688384635e-06,5.228680810839381e-06,,,,,,,,300000000,,FLAT,30,2.6046921207e-07,156849,0.00547,10.780049568653107,cosine,0.1,cosine,1,0.0015,
FLAT,0.5,16,2,0.0003,80640,2261705,28300,339600,10.256390263731479,nan,160.0908203125,1921.08984375,13051.94915873766,0.0002,5.096994876861572,9.258249998092651,51a86202db31,6eedd7e33fa7,10.355348541308642,12.67646002099514,0.005901060070671378,0,L,31524864,34358272,6.093887807890305e-05,5.591345931919975e-05,,,,,,,,300000000,,FLAT,30,2.6046921207e-07,156849,0.056975,7.677963638782502,cosine,0.1,cosine,1,0.0005,
FLAT,0.5,16,2,0.0003,182016,5104542,48143,577716,6.005864271543599,nan,3102.246337890625,37226.9560546875,62597.92386212546,0.0002,5.021478891372681,18.36497211456299,51a86202db31,6eedd7e33fa7,6.130650957833659,12.737466785728932,0.06468230064599215,0,L,31524864,34358272,0.00118087602391203,0.001083493257597108,,,,,,,,300000000,,FLAT,30,2.6046921207e-07,156849,0.49146,0.42204448155499996,cosine,0.1,cosine,1,0.0,
FLAT,0.5,16,2,0.0003,411008,11527477,150553,1806636,11.308977466928958,nan,368.243896484375,4418.9267578125,19858.347359850217,0.00025,4.9723289012908936,37.71425914764404,51a86202db31,6eedd7e33fa7,11.360202800564766,12.202680696535111,0.002690082562287035,0,L,31524864,34358272,0.00014017274611597056,0.00012861318397539026,,,,,,,,300000000,,FLAT,30,2.6046921207e-07,156849,0.051755,10.6597636885643,cosine,0.1,cosine,1,0.0005,
FLAT,0.5,16,2,0.0003,928256,26034033,398762,4785144,11.232614453077316,nan,763.64599609375,9163.751953125,67168.07404494839,0.0003,5.102597713470459,80.07851076126099,51a86202db31,6eedd7e33fa7,11.428853310837745,12.21753314385414,0.002159182670364779,0,L,31524864,34358272,0.00029068331438717707,0.00026671166562523867,,,,,,,,300000000,,FLAT,30,2.6046921207e-07,156849,0.025935,10.723487455368042,cosine,0.1,cosine,1,0.0005,
FLAT,0.5,16,2,0.0003,2096512,58800742,641378,7696536,9.90602422501564,nan,20873.41357421875,250480.962890625,479094.5045087233,0.00015,5.0810770988464355,172.66723728179932,51a86202db31,6eedd7e33fa7,10.181550480807424,12.444478509378433,0.03278877666524265,0,L,31524864,34358272,0.00794550494779692,0.007290266602773998,,,,,,,,300000000,,FLAT,30,2.6046921207e-07,156849,0.136175,9.423188766479493,cosine,0.1,cosine,1,0.0,
FLAT,0.5,16,2,0.0003,4735360,132815534,837093,10045116,5.083762582658008,nan,171422.63159179688,2057071.5791015625,2232784.432185992,0.0001,4.983551859855652,373.8084032535553,51a86202db31,6eedd7e33fa7,5.32241497848535,12.944933982777595,0.20502739838942627,0,L,31524864,34358272,0.06525235379608814,0.05987121759503978,,,,,,,,300000000,,FLAT,30,2.6046921207e-07,156849,0.636215,4.711670679733158,cosine,0.1,cosine,1,0.986,
FLAT,0.5,16,2,0.0003,10696192,300002541,964636,11575632,0.5280689585730107,nan,479124.4931640625,5749493.91796875,5627449.4246023325,0.0002,4.829440712928772,820.5397348403931,51a86202db31,6eedd7e33fa7,0.5818833543938492,13.152098712015151,0.496933558357764,0,L,31524864,34358272,0.18237965809999213,0.1673394377333281,,,,,,,,300000000,,FLAT,30,2.6046921207e-07,156849,0.983,0.3064321872703731,cosine,0.1,cosine,0,0.3605,
