corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits,setting,weight_decay,schedule,mid_schedule,probe_acc_branch,probe_acc_main_at_snapshot
RAW,0.5,16,2,0.0003,71424,2003224,26151,313812,10.703834317846297,nan,31.615478515625,379.3857421875,9147.555936265468,0.0004,5.045831203460693,6.6049981117248535,51a86202db31,7c8ce8ca3e98,10.791573470089435,12.511075135517121,0.001453099307865856,1,M,7993152,9586944,4.7463846826320834e-05,3.9573167652538704e-05,,,,,,,,600000000,,RAW,RAW,,,0.011175,8.708728665351869,base,0.1,constant,0,0.0005,0.0
RAW,0.5,16,2,0.0003,161152,4519386,44520,534240,8.539128088669777,nan,943.130859375,11317.5703125,24978.40682057309,0.00015,4.984240531921387,14.80373215675354,51a86202db31,7c8ce8ca3e98,8.67018663035035,12.576998913383484,0.02142857142857143,1,M,7993152,9586944,0.0014159083065729263,0.0011805190801677781,,,,,,,,600000000,,RAW,RAW,,,0.262795,4.061849150747061,base,0.1,constant,0,0.0,0.0
RAW,0.5,16,2,0.0003,363904,10206539,74880,898560,4.858395778011424,nan,5171.71875,62060.625,93740.61029087976,0.00025,4.793885707855225,32.068079233169556,51a86202db31,7c8ce8ca3e98,4.9572238188557955,12.649356486320496,0.06931089743589744,1,M,7993152,9586944,0.007764224301001658,0.006473452332672435,,,,,,,,600000000,,RAW,RAW,,,0.592645,0.06363512905081734,base,0.1,constant,0,0.0005,0.0
RAW,0.5,16,2,0.0003,821888,23050536,123139,1477668,3.1579968968028314,nan,14391.936767578125,172703.2412109375,227096.30554992356,0.0004,4.767887592315674,70.10663270950317,51a86202db31,7c8ce8ca3e98,3.227014705001057,12.736161137914658,0.11711967776252852,1,M,7993152,9586944,0.021606400229964035,0.018014420571449828,,,,,,,,600000000,,RAW,RAW,,,0.74292,0.012690522934077308,base,0.1,constant,0,0.0,0.0
RAW,0.5,16,2,0.0003,1856384,52065507,198308,2379696,2.4690778492096115,nan,25635.5849609375,307627.01953125,367323.32144908846,0.0002,4.681783199310303,153.28061437606812,51a86202db31,7c8ce8ca3e98,2.5506433353273343,12.57368927783966,0.12951570284607783,1,M,7993152,9586944,0.03848632173280953,0.03208812104579416,,,,,,,,600000000,,RAW,RAW,,,0.80294,0.006291424091672525,base,0.1,constant,0,0.0,0.0
RAW,0.5,16,2,0.0003,4192896,117601844,303179,3638148,2.1581600552230356,nan,33755.981689453125,405071.7802734375,460321.7916686575,0.00015,4.7055206298828125,337.8518500328064,51a86202db31,7c8ce8ca3e98,2.2231095413043445,12.52971437072754,0.11158424561067884,1,M,7993152,9586944,0.050677352347789396,0.0422524404308023,,,,,,,,600000000,,RAW,RAW,,,0.831785,0.004742572201881558,base,0.1,constant,0,1.0,0.998
RAW,0.5,16,2,0.0003,9470720,265632627,461167,5534004,1.8290629706392483,nan,44717.410400390625,536608.9248046875,582481.1256431954,0.00025,4.719891548156738,755.8835253715515,51a86202db31,7c8ce8ca3e98,1.9491480775945835,12.400934047198296,0.09720990443808859,1,M,7993152,9586944,0.06713358194673234,0.055972886125619126,,,,,,,,600000000,,RAW,RAW,,,0.85886,0.003581842278712429,base,0.1,constant,0,0.0025,0.001
RAW,0.5,16,2,0.0003,21392896,600001472,653334,7840008,1.5769114337625298,nan,46413.49462890625,556961.935546875,619307.6570908754,0.0002,4.705989837646484,1698.1290819644928,51a86202db31,7c8ce8ca3e98,1.652027280841483,12.210698145484924,0.07128513134170271,1,M,7993152,9586944,0.06967988792742526,0.05809587868113916,,,,,,,,600000000,,RAW,RAW,,,0.870845,0.0012454043820907827,base,0.1,constant,0,0.0005,0.0005
