corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits,setting,weight_decay,schedule,mid_schedule,probe_acc_branch,probe_acc_main_at_snapshot
CURATEDF,0.5,0,2,0.0003,83072,1000576,29081,348972,8.433225033192635,nan,1117.900146484375,13414.8017578125,26913.323528857207,0.00025,2.1007063388824463,8.017884016036987,51a86202db31,013c15cf16ac,8.526886445569843,12.670289799809456,0.03868505209587016,1,L,31524864,34350080,0.0004255308367963935,0.00039053189272958026,,,,,,,,300000000,,CURATED,8,1e-15,998000,0.28393,3.8459255718588827,base,0.1,constant,0,0.0005,0.0015
CURATEDF,0.5,0,2,0.0003,187648,2259826,49456,593472,4.97307204661716,nan,5297.92578125,63575.109375,96203.31040344504,0.0003,1.724886417388916,18.19792938232422,51a86202db31,013c15cf16ac,5.031332494010711,12.702632740354538,0.107368165642187,1,L,31524864,34350080,0.0020166656190808625,0.0018507994559255757,,,,,,,,300000000,,CURATED,8,1e-15,998000,0.585685,0.08924782445607707,base,0.1,constant,0,0.0,0.0
CURATEDF,0.5,0,2,0.0003,423680,5103316,175204,2102448,11.912975968775749,nan,50.2255859375,602.70703125,6736.892659732246,0.0002,2.432431936264038,40.14040994644165,51a86202db31,013c15cf16ac,11.957651815133095,12.121436984872817,0.0005308097988630397,1,L,31524864,34350080,1.911846570535562e-05,1.7546015358625075e-05,,,,,,,,300000000,,CURATED,8,1e-15,998000,0.002135,11.76279921913147,base,0.1,constant,0,0.0,0.0
CURATEDF,0.5,0,2,0.0003,956800,11525059,516289,6195468,12.021200702590942,nan,25.952880859375,311.4345703125,4609.384006014872,0.0001,2.3840036392211914,88.39868307113647,51a86202db31,013c15cf16ac,12.073333279681206,12.030866954565049,0.0002944087516875238,1,L,31524864,34350080,9.879013920964099e-06,9.066487481615763e-06,,,,,,,,300000000,,CURATED,8,1e-15,998000,0.00017,12.016052988052369,base,0.1,constant,0,0.0005,0.0005
CURATEDF,0.5,0,2,0.0003,2160896,26032521,854134,10249608,11.994567288413048,nan,58.47119140625,701.654296875,5574.057053067205,0.0001,2.3874757289886475,194.07546663284302,51a86202db31,013c15cf16ac,12.110628489155769,12.008127545833588,0.00031259732079509775,1,L,31524864,34350080,2.2257171256155142e-05,2.04265695123563e-05,,,,,,,,300000000,,CURATED,8,1e-15,998000,0.000585,11.993366986274719,base,0.1,constant,0,0.0005,0.0
CURATEDF,0.5,0,2,0.0003,4881024,58800778,986566,11838792,11.921375030674934,nan,681.13916015625,8173.669921875,79880.56166237919,0.00026237537169844326,2.4045298099517822,422.8150098323822,51a86202db31,013c15cf16ac,12.053552901678085,12.073947621159189,0.000934554809308247,1,L,31524864,34350080,0.00025927692889888437,0.00023795199085053077,,,,,,,,300000000,,CURATED,8,1e-15,998000,0.00127,11.914820885658264,base,0.1,constant,0,0.671,0.442
CURATEDF,0.5,0,2,0.0003,11024384,132815010,997975,11975700,10.573983176270723,nan,38857.353759765625,466288.2451171875,1275038.262310505,0.0,2.2569336891174316,928.7479846477509,51a86202db31,013c15cf16ac,10.64249403073907,12.503575553894043,0.03918034018888249,1,L,31524864,34350080,0.014791126303262958,0.013574589786026336,,,,,,,,300000000,,CURATED,8,1e-15,998000,0.04273,10.524622063159942,base,0.1,constant,0,0.0005,0.0005
CURATEDF,0.5,0,2,0.0003,24901760,300001013,998000,11976000,10.367021191568375,nan,46561.34765625,558736.171875,nan,nan,2.277028799057007,2057.3250679969788,51a86202db31,013c15cf16ac,10.439517867124081,nan,0.04689879759519038,1,L,31524864,34350080,0.017723666369345796,0.01626593509753107,,,,,,,,300000000,,CURATED,8,1e-15,998000,0.0462,10.38521229505539,base,0.1,constant,0,0.001,0.0005
