corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits,setting,weight_decay,schedule,mid_schedule,probe_acc_branch,probe_acc_main_at_snapshot
CURATEDF,0.5,0,5,0.0003,83072,1001318,29087,349044,10.138597916743755,nan,208.898681640625,2506.7841796875,13175.973144757725,0.0004,2.2253987789154053,7.209736585617065,51a86202db31,03de14954eb0,10.208319300084113,12.617259831023217,0.007425997868463575,1,M,7993152,9582336,0.0003136164781662478,0.0002616047047074429,,,,,,,,300000000,,CURATED,100,2.0057493899e-06,39479,0.077495,7.44425564289093,base,0.1,constant,0,0.0,0.0005
CURATEDF,0.5,0,5,0.0003,187520,2259386,49404,592848,6.781709949144497,nan,2140.9384765625,25691.26171875,45158.3286646818,0.00025,1.9319833517074585,16.321977615356445,51a86202db31,03de14954eb0,6.857073879605979,12.610339287543297,0.043579467249615415,1,M,7993152,9582336,0.0032141590349776907,0.002681106331352814,,,,,,,,300000000,,CURATED,100,2.0057493899e-06,39479,0.423605,1.0171419134661555,base,0.1,constant,0,0.0005,0.0
CURATEDF,0.5,0,5,0.0003,423552,5102320,128842,1546104,6.9829793756090845,nan,5038.54443359375,60462.533203125,109503.26295769883,5e-05,2.3715455532073975,35.940186500549316,51a86202db31,03de14954eb0,7.0994995190760495,12.409905749320984,0.039350522345197994,1,M,7993152,9582336,0.007564291684072191,0.0063097905566163615,,,,,,,,300000000,,CURATED,100,2.0057493899e-06,39479,0.534215,3.11089776802063,base,0.1,constant,0,0.0,0.0
CURATEDF,0.5,0,5,0.0003,956928,11525013,280692,3368304,6.447233431257308,nan,24859.4716796875,298313.66015625,353266.3887075239,0.00035,2.249377489089966,79.15927958488464,51a86202db31,03de14954eb0,6.550970029134825,12.467713587713241,0.08880908611574252,1,M,7993152,9582336,0.03732115442772138,0.031131621783691367,,,,,,,,300000000,,CURATED,100,2.0057493899e-06,39479,0.61629,4.204775312930345,base,0.1,constant,0,0.0005,0.001
CURATEDF,0.5,0,5,0.0003,2161152,26032060,460782,5529384,2.604247468287917,nan,75059.50439453125,900714.052734375,1028924.0858845384,0.0003,1.9513171911239624,174.419109582901,51a86202db31,03de14954eb0,2.7001002976704296,13.0013774569273,0.16314005321388422,1,M,7993152,9582336,0.11268571556431993,0.09399733559065086,,,,,,,,300000000,,CURATED,100,2.0057493899e-06,39479,0.8674,1.4474886603262276,base,0.1,constant,0,0.0,0.0005
CURATEDF,0.5,0,5,0.0003,4881152,58800020,656129,7873548,1.5568596775717474,nan,102937.81225585938,1235253.7470703125,1392015.1340283034,0.00035,1.8936598300933838,386.0130934715271,51a86202db31,03de14954eb0,1.6345280782345404,13.077386668491364,0.1571306861912825,1,M,7993152,9582336,0.15453900377101706,0.12890945872387616,,,,,,,,300000000,,CURATED,100,2.0057493899e-06,39479,0.917245,0.6424467701222748,base,0.1,constant,0,0.908,0.9405
CURATEDF,0.5,0,5,0.0003,11025024,132815941,851925,10223100,1.0718832242596428,nan,128714.01049804688,1544568.1259765625,1732442.5505922073,0.0005,1.8263378143310547,866.6882376670837,51a86202db31,03de14954eb0,1.1249231890223246,12.966828378021717,0.1513302227308742,1,M,7993152,9582336,0.19323642612783573,0.1611891010685247,,,,,,,,300000000,,CURATED,100,2.0057493899e-06,39479,0.93475,0.28822916869167237,base,0.1,constant,0,0.002,0.0045
CURATEDF,0.5,0,5,0.0003,24903040,300000368,967186,11606232,0.8890820989469486,nan,129472.87060546875,1553674.447265625,1871971.9125739983,5e-05,1.7864216566085815,1939.9028704166412,51a86202db31,03de14954eb0,0.9278463039160381,12.807360650205613,0.13410967487122435,1,M,7993152,9582336,0.19437569150012723,0.1621394247984651,,,,,,,,300000000,,CURATED,100,2.0057493899e-06,39479,0.936655,0.1684088935498148,base,0.1,constant,0,0.0,0.0015
