corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits,setting,weight_decay,schedule,mid_schedule,probe_acc_branch,probe_acc_main_at_snapshot
RAW,0.5,16,1,0.003,35712,1002054,16521,198252,11.937400879859924,nan,4.966552734375,59.5986328125,1856.1100587000847,0.0001,5.091728210449219,2.998547315597534,51a86202db31,9f7f0e7f7e9c,11.985596735737325,12.63921634902954,0.0005447612130016343,1,S,2045568,2975280,2.9135493326303502e-05,2.0031268590687264e-05,,,,,,,,300000000,,RAW,RAW,,,0.0011,11.240478556632995,base,0.1,constant,0,0.0005,0.0
RAW,0.5,16,1,0.003,80640,2262035,28614,343368,11.779053062443733,nan,5.01416015625,60.169921875,1964.6085324203495,0.0002,5.073015213012695,6.418794393539429,51a86202db31,9f7f0e7f7e9c,11.864961744565964,12.47318895983696,0.0004193751310547285,1,S,2045568,2975280,2.9414774710496058e-05,2.0223280455957085e-05,,,,,,,,300000000,,RAW,RAW,,,0.00106,11.078673662185668,base,0.1,constant,0,0.0,0.0
RAW,0.5,16,1,0.003,182016,5105143,48475,581700,11.74524241153717,nan,0.165283203125,1.9833984375,2098.023292003869,5e-05,5.0688042640686035,13.369118690490723,51a86202db31,9f7f0e7f7e9c,11.843921497778892,12.485000928878785,0.0002475502836513667,1,S,2045568,2975280,9.69607677427492e-07,6.666258091675405e-07,,,,,,,,300000000,,RAW,RAW,,,0.00115,11.032875244140625,base,0.1,constant,0,0.0,0.0005
RAW,0.5,16,1,0.003,410880,11524536,80829,969948,6.104737463013939,nan,3160.266357421875,37923.1962890625,63327.91218829068,0.0001,4.931987285614014,28.313992738723755,51a86202db31,9f7f0e7f7e9c,6.1893082276186995,13.73910821838379,0.03934231525813755,1,S,2045568,2975280,0.018539200989193465,0.012746093237968359,,,,,,,,300000000,,RAW,RAW,,,0.49941,0.36184807647019623,base,0.1,constant,0,0.0005,0.0005
RAW,0.5,16,1,0.003,928128,26032025,132442,1589304,3.847566105846406,nan,10070.66552734375,120847.986328125,171901.0659743685,0.00015,4.740569591522217,61.3867928981781,51a86202db31,9f7f0e7f7e9c,3.9352346316879334,13.63400213173628,0.07628244816598964,1,S,2045568,2975280,0.059077960902851924,0.04061734906567617,,,,,,,,300000000,,RAW,RAW,,,0.689695,0.024294293557642958,base,0.1,constant,0,0.0,0.001
RAW,0.5,16,1,0.003,2096512,58801209,212985,2555820,3.327040227513223,nan,13118.001708984375,157416.0205078125,209376.72493928424,0.0002,4.749048233032227,134.6657965183258,51a86202db31,9f7f0e7f7e9c,3.4538881113034665,13.024917657685279,0.061835340516937815,1,S,2045568,2975280,0.07695467494007166,0.0529079684963474,,,,,,,,300000000,,RAW,RAW,,,0.72728,0.010903404303535353,base,0.1,constant,0,0.001,0.0005
RAW,0.5,16,1,0.003,4735616,132815933,324075,3888900,3.010178166803694,nan,14577.880126953125,174934.5615234375,219395.56424948387,0.0001,4.720658779144287,299.37468695640564,51a86202db31,9f7f0e7f7e9c,3.178542122641247,12.463117405068875,0.04522718506518553,1,S,2045568,2975280,0.08551881996757746,0.05879599954405552,,,,,,,,300000000,,RAW,RAW,,,0.747075,0.006533776560390833,base,0.1,constant,0,0.0405,0.9375
RAW,0.5,16,1,0.003,10696320,300001987,488690,5864280,2.7675751703500975,nan,17677.69091796875,212132.291015625,253577.6822369016,0.0002,4.73004150390625,668.3973062038422,51a86202db31,9f7f0e7f7e9c,2.9281669663538206,12.34575618340969,0.03641776995641409,1,S,2045568,2975280,0.10370336797193982,0.07129826134536077,,,,,,,,300000000,,RAW,RAW,,,0.771635,0.00635674079391174,base,0.1,constant,0,0.0,0.0005
