corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits,setting,weight_decay,schedule,mid_schedule,probe_acc_branch,probe_acc_main_at_snapshot
CURATEDF,0.5,0,4,0.0003,83072,1000779,28979,347748,8.23641412991941,nan,1201.925048828125,14423.1005859375,28647.831618729186,0.00025,2.0725605487823486,9.034017562866211,51a86202db31,2499d58d2207,8.326529112796038,12.674055260682106,0.04171986610994168,1,L,31524864,34350080,0.000457515077176463,0.00041988550204067937,,,,,,,,300000000,,CURATED,30,2.6046921207e-07,156849,0.30251,3.331628097116947,base,0.1,constant,0,0.0,0.0
CURATEDF,0.5,0,4,0.0003,187520,2259126,49225,590700,4.962169227946119,nan,5236.982177734375,62843.7861328125,96185.61600904113,0.0002,1.700063943862915,20.305846691131592,51a86202db31,2499d58d2207,5.014433502661828,12.742213315439225,0.10663280853224988,1,L,31524864,34350080,0.001993467319408975,0.001829509163670434,,,,,,,,300000000,,CURATED,30,2.6046921207e-07,156849,0.583915,0.08370517764566467,base,0.1,constant,0,0.0,0.0
CURATEDF,0.5,0,4,0.0003,423552,5102755,158989,1907868,10.814736161059141,nan,1303.184326171875,15638.2119140625,37498.017338421676,0.00025,2.434335708618164,42.963457107543945,51a86202db31,2499d58d2207,10.853627186591625,12.188075573062896,0.008440835529502042,1,L,31524864,34350080,0.000496059615485177,0.00045525983968778237,,,,,,,,300000000,,CURATED,30,2.6046921207e-07,156849,0.167215,9.922458303451538,base,0.1,constant,0,0.0005,0.0005
CURATEDF,0.5,0,4,0.0003,956672,11525560,408423,4901076,10.991072873404026,nan,1654.287353515625,19851.4482421875,106769.34320305113,0.0002,2.3899617195129395,92.43796253204346,51a86202db31,2499d58d2207,11.083625881526471,12.207706855773926,0.004294567152192702,1,L,31524864,34350080,0.0006297076568573777,0.0005779156334479425,,,,,,,,300000000,,CURATED,30,2.6046921207e-07,156849,0.05303,10.45166017627716,base,0.1,constant,0,0.0,0.001
CURATEDF,0.5,0,4,0.0003,2161024,26031875,650568,7806816,9.112716956368386,nan,41657.169921875,499886.0390625,682828.3445430339,0.00025,2.2692904472351074,199.5660798549652,51a86202db31,2499d58d2207,9.235876354175508,12.455094681811334,0.0642761402343798,1,L,31524864,34350080,0.01585688170018751,0.014552689224086233,,,,,,,,300000000,,CURATED,30,2.6046921207e-07,156849,0.252285,8.558434667825699,base,0.1,constant,0,0.0,0.0
CURATEDF,0.5,0,4,0.0003,4881536,58800588,844658,10135896,5.36441841830872,nan,180744.78466796875,2168937.416015625,2134279.0255354485,0.00015,2.1048169136047363,435.5873191356659,51a86202db31,2499d58d2207,5.4545601437424684,12.738872043776512,0.21422990133284714,1,L,31524864,34350080,0.06880084926030529,0.06314213579751853,,,,,,,,300000000,,CURATED,30,2.6046921207e-07,156849,0.656445,5.037519908580929,base,0.1,constant,0,0.994,0.9905
CURATEDF,0.5,0,4,0.0003,11025408,132815653,967234,11606808,2.279651774486131,nan,299451.85888671875,3593422.306640625,3554138.8297440205,0.00015,1.9384745359420776,961.9967300891876,51a86202db31,2499d58d2207,2.344182220070618,12.99558981742859,0.30984022480599316,1,L,31524864,34350080,0.11398692494408937,0.10461175946724506,,,,,,,,300000000,,CURATED,30,2.6046921207e-07,156849,0.91149,2.0027819912787526,base,0.1,constant,0,0.005,0.0035
CURATEDF,0.5,0,4,0.0003,24903040,300000974,996588,11959056,1.1734773107935186,nan,346659.6923828125,4159916.30859375,4233889.8371302765,0.0,1.8634346723556519,2130.9156398773193,51a86202db31,2499d58d2207,1.2003717078936262,12.956935650903848,0.3480906854186484,1,L,31524864,34350080,0.13195667738943298,0.12110354062039302,,,,,,,,300000000,,CURATED,30,2.6046921207e-07,156849,0.962395,0.8669492540201172,base,0.1,constant,0,0.001,0.0005
