corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits,setting,weight_decay,schedule,mid_schedule,probe_acc_branch,probe_acc_main_at_snapshot
CURATEDF,0.5,0,5,0.003,83072,1001318,29087,349044,10.363091605672837,nan,87.898681640625,1054.7841796875,13852.598131134606,0.0004,2.2699575424194336,5.677960157394409,51a86202db31,b57a47ff1646,10.450194657244682,13.054319173288345,0.0032660638773335166,1,S,2045568,2972592,0.0005156436645897374,0.00035483651294476335,,,,,,,,300000000,,CURATED,300,1.2418569654e-05,11005,0.03487,7.584500860929489,base,0.1,constant,0,0.0005,0.0
CURATEDF,0.5,0,5,0.003,187520,2259386,49404,592848,6.318220757218655,nan,2942.9384765625,35315.26171875,62794.755072731255,0.0002,1.9903502464294434,12.843101978302002,51a86202db31,b57a47ff1646,6.393186504969699,13.662874108314513,0.05981297060966723,1,S,2045568,2972592,0.017264281470354446,0.01188029225630359,,,,,,,,300000000,,CURATED,300,1.2418569654e-05,11005,0.474055,0.5297185696065426,base,0.1,constant,0,0.0005,0.0
CURATEDF,0.5,0,5,0.003,423552,5102320,82648,991776,4.371253035272011,nan,7758.822265625,93105.8671875,137579.71632339907,0.0001,1.7853162288665771,28.466777563095093,51a86202db31,b57a47ff1646,4.4445689747519035,13.58677041451931,0.09412205981995934,1,S,2045568,2972592,0.04551589934311644,0.03132144175436791,,,,,,,,300000000,,CURATED,300,1.2418569654e-05,11005,0.644505,0.04551325513608754,base,0.1,constant,0,0.0,0.0
CURATEDF,0.5,0,5,0.003,956928,11525013,135156,1621872,3.732743032430255,nan,11077.0029296875,132924.03515625,184591.89113368432,0.00015,1.5550580024719238,62.67603921890259,51a86202db31,b57a47ff1646,3.8314775385468973,13.540810815429687,0.08220130811802658,1,S,2045568,2972592,0.06498147954810106,0.04471654204689039,,,,,,,,300000000,,CURATED,300,1.2418569654e-05,11005,0.69926,0.019541859309072606,base,0.1,constant,0,0.0005,0.0
CURATEDF,0.5,0,5,0.003,2161152,26032060,298923,3587076,3.2666863628393763,nan,23973.020751953125,287676.2490234375,381320.97850996716,0.00025,1.9200187921524048,139.79832363128662,51a86202db31,b57a47ff1646,3.378725786461225,13.503419155097008,0.08044212054609381,1,S,2045568,2972592,0.14063392124995966,0.0967762306510404,,,,,,,,300000000,,CURATED,300,1.2418569654e-05,11005,0.7691,1.2495829018959776,base,0.1,constant,0,0.0,0.0
CURATEDF,0.5,0,5,0.003,4881152,58800020,482008,5784096,2.6814038432875367,nan,29024.322265625,348291.8671875,433366.5519485686,0.0002,1.915450930595398,314.54396653175354,51a86202db31,b57a47ff1646,2.776767785708513,13.068560942959785,0.06045957743439943,1,S,2045568,2972592,0.17026657983870494,0.11716773347553247,,,,,,,,300000000,,CURATED,300,1.2418569654e-05,11005,0.81123,0.7558513649106026,base,0.1,constant,0,0.012,0.026
CURATEDF,0.5,0,5,0.003,11025024,132815941,698429,8381148,2.160022611466942,nan,34849.485107421875,418193.8212890625,496922.8606162807,0.00015,1.8202662467956543,715.679500579834,51a86202db31,b57a47ff1646,2.2580479047241386,12.75027964785099,0.05014110238836016,1,S,2045568,2972592,0.20443897308183473,0.1406832223490686,,,,,,,,300000000,,CURATED,300,1.2418569654e-05,11005,0.8449,0.37441383335646244,base,0.1,constant,0,0.0,0.0005
CURATEDF,0.5,0,5,0.003,24903040,300000368,882198,10586376,1.8015562115902408,nan,40287.61962890625,483451.435546875,569453.1917235821,0.0002,1.7970370054244995,1617.8952796459198,51a86202db31,b57a47ff1646,1.8642150511489786,12.727938447904586,0.04591146205273646,1,S,2045568,2972592,0.2363409261128816,0.16263632397142797,,,,,,,,300000000,,CURATED,300,1.2418569654e-05,11005,0.863505,0.1586565962615423,base,0.1,constant,0,0.0,0.0
