corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits,setting,weight_decay,schedule,mid_schedule,probe_acc_branch,probe_acc_main_at_snapshot
FLAT,0.5,16,1,0.003,35712,1002054,16521,198252,11.937400879859924,nan,4.966552734375,59.5986328125,1856.1100587000847,0.0001,5.091728210449219,3.0120437145233154,51a86202db31,35af13a07464,11.985596735737325,12.63921634902954,0.0005447612130016343,1,S,2045568,2975280,2.9135493326303502e-05,2.0031268590687264e-05,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.0011,11.240478556632995,base,0.1,constant,0,0.0005,0.0
FLAT,0.5,16,1,0.003,80640,2262035,28614,343368,11.779053062443733,nan,5.01416015625,60.169921875,1964.6085324203495,0.0002,5.073015213012695,6.600105285644531,51a86202db31,35af13a07464,11.864961744565964,12.47318895983696,0.0004193751310547285,1,S,2045568,2975280,2.9414774710496058e-05,2.0223280455957085e-05,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.00106,11.078673662185668,base,0.1,constant,0,0.0,0.0
FLAT,0.5,16,1,0.003,182016,5105143,48475,581700,11.74524241153717,nan,0.165283203125,1.9833984375,2098.023292003869,5e-05,5.0688042640686035,13.621474027633667,51a86202db31,35af13a07464,11.843921497778892,12.485000928878785,0.0002475502836513667,1,S,2045568,2975280,9.69607677427492e-07,6.666258091675405e-07,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.00115,11.032875244140625,base,0.1,constant,0,0.0,0.0005
FLAT,0.5,16,1,0.003,410880,11524536,80829,969948,6.104737463013939,nan,3160.266357421875,37923.1962890625,63327.91218829068,0.0001,4.931987285614014,29.002334117889404,51a86202db31,35af13a07464,6.1893082276186995,13.73910821838379,0.03934231525813755,1,S,2045568,2975280,0.018539200989193465,0.012746093237968359,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.49941,0.36184807647019623,base,0.1,constant,0,0.0005,0.0005
FLAT,0.5,16,1,0.003,928128,26032025,132442,1589304,3.847566105846406,nan,10070.66552734375,120847.986328125,171901.0659743685,0.00015,4.740569591522217,62.39120864868164,51a86202db31,35af13a07464,3.9352346316879334,13.63400213173628,0.07628244816598964,1,S,2045568,2975280,0.059077960902851924,0.04061734906567617,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.689695,0.024294293557642958,base,0.1,constant,0,0.0,0.001
FLAT,0.5,16,1,0.003,2096512,58801209,292261,3507132,3.208866598292743,nan,24001.647216796875,288019.7666015625,388213.8402512897,0.0002,4.892889976501465,144.83533263206482,51a86202db31,35af13a07464,3.3753418527375163,13.585535555768013,0.08236815722932585,1,S,2045568,2975280,0.14080185386238075,0.09680425593610097,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.7693,1.1769037595745175,base,0.1,constant,0,0.0005,0.0005
FLAT,0.5,16,1,0.003,4735616,132815933,473630,5683560,2.737353637570059,nan,29818.36767578125,357820.412109375,453672.18635010236,0.00025,4.851449966430664,328.40192008018494,51a86202db31,35af13a07464,2.844070710968813,13.452895854353905,0.06320123303000232,1,S,2045568,2975280,0.17492472120671373,0.1202644497692234,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.815145,0.8579269435945899,base,0.1,constant,0,0.086,0.9455
FLAT,0.5,16,1,0.003,10696320,300001987,690106,8281272,2.207794567578696,nan,36842.51708984375,442110.205078125,548170.3621865418,0.0002,4.862880229949951,740.3267638683319,51a86202db31,35af13a07464,2.2978833287694305,13.25147232556343,0.05363089148623545,1,S,2045568,2975280,0.21613077887321516,0.14859448693169214,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.847395,0.4648084983713925,base,0.1,constant,0,0.0,0.0
