corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits,setting,weight_decay,schedule,mid_schedule,probe_acc_branch,probe_acc_main_at_snapshot
FLAT,0.5,16,2,0.0003,142720,4002719,41130,493560,9.167927372972667,nan,615.95849609375,7391.501953125,20255.540711083173,0.0003,4.978055477142334,11.947671175003052,51a86202db31,1415ff0a3fb8,9.302052630242109,12.593946554446221,0.015220034038414782,1,M,7993152,9586944,0.0009247293124320669,0.000770996675595998,,,,,,,,1200000000,,FLAT,100,2.0057493899e-06,39479,0.19389,5.399771235227584,base,0.1,constant,0,0.001,0.0015
FLAT,0.5,16,2,0.0003,322176,9035748,79278,951336,6.388550273925652,nan,3704.64501953125,44455.740234375,60217.10349489299,0.00025,5.090569972991943,27.51598024368286,51a86202db31,1415ff0a3fb8,6.46595258525487,12.375009149098396,0.046973939806755974,1,M,7993152,9586944,0.005561728368780551,0.004637112747751004,,,,,,,,1200000000,,FLAT,100,2.0057493899e-06,39479,0.5308,1.2244220387488605,base,0.1,constant,0,0.0,0.0
FLAT,0.5,16,2,0.0003,727680,20408666,226967,2723604,7.65833814271301,nan,10168.588134765625,122023.0576171875,189322.1529906366,0.0005,5.018231391906738,61.9531683921814,51a86202db31,1415ff0a3fb8,7.896847793710083,12.373628014159202,0.04504619614305163,1,M,7993152,9586944,0.01526594985522451,0.012728045310078739,,,,,,,,1200000000,,FLAT,100,2.0057493899e-06,39479,0.50655,4.971633290231228,base,0.1,constant,0,0.0,0.0
FLAT,0.5,16,2,0.0003,1643648,46099227,395664,4747968,4.002142351483917,nan,53015.40234375,636184.828125,744938.5772908678,0.00025,4.970546245574951,137.79423022270203,51a86202db31,1415ff0a3fb8,4.20243679381229,12.847979027485847,0.1342351085769744,1,M,7993152,9586944,0.07959123361159652,0.0663595018522065,,,,,,,,1200000000,,FLAT,100,2.0057493899e-06,39479,0.763925,2.457617776233703,base,0.1,constant,0,0.0,0.0
FLAT,0.5,16,2,0.0003,3712512,104128093,588466,7061592,2.2278772121332397,nan,87744.33154296875,1052931.978515625,1204535.8323293668,0.00045,4.8210673332214355,305.38819456100464,51a86202db31,1415ff0a3fb8,2.428332470598414,13.02115180338621,0.14935102452818005,1,M,7993152,9586944,0.13172925755892356,0.1098297829335005,,,,,,,,1200000000,,FLAT,100,2.0057493899e-06,39479,0.88517,1.2531293756626547,base,0.1,constant,0,1.0,0.999
FLAT,0.5,16,2,0.0003,8385664,235197597,791567,9498804,1.1650610508094612,nan,123357.74633789062,1480292.9560546875,1679870.4246414485,0.00015,4.865901470184326,677.1384279727936,51a86202db31,1415ff0a3fb8,1.2628874229100346,13.067057856464386,0.15608407121570253,1,M,7993152,9586944,0.1851951465522847,0.1544071766826517,,,,,,,,1200000000,,FLAT,100,2.0057493899e-06,39479,0.93184,0.35332606885395945,base,0.1,constant,0,0.008,0.0035
FLAT,0.5,16,2,0.0003,18941824,531260667,939907,11278884,0.9110551918937266,nan,136351.53051757812,1636218.3662109375,1894766.5725156034,0.0003,4.810380458831787,1541.0099892616272,51a86202db31,1415ff0a3fb8,0.9771934685523901,12.95478148946762,0.1453133129128733,1,M,7993152,9586944,0.20470252113445828,0.1706715264229078,,,,,,,,1200000000,,FLAT,100,2.0057493899e-06,39479,0.938675,0.1796084343465045,base,0.1,constant,0,0.0005,0.0015
FLAT,0.5,16,2,0.0003,42785280,1200000927,992759,11913108,0.7693840867844836,nan,127842.62719726562,1534111.5263671875,1807542.667277701,0.0,4.775986194610596,3513.2755801677704,51a86202db31,1415ff0a3fb8,0.8236966072433186,12.483795053106846,0.1290192282316252,1,M,7993152,9586944,0.19192823136194426,0.16002091243749703,,,,,,,,1200000000,,FLAT,100,2.0057493899e-06,39479,0.93714,0.05641872176714242,base,0.1,constant,0,0.0,0.0005
