corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits,setting,weight_decay,schedule,mid_schedule,probe_acc_branch,probe_acc_main_at_snapshot
RAW,0.5,16,2,0.0003,35712,1002175,16504,198048,11.60098828250885,nan,14.970703125,179.6484375,2877.140511746216,0.0002,nan,4.436664581298828,51a86202db31,55e56556dd84,11.640231769216062,12.329742973136902,0.0011512360639844886,0,L,31524864,34358272,5.69862688384635e-06,5.228680810839381e-06,,,,,,,,300000000,,RAW,RAW,,,0.00547,10.780049568653107,cosine,0.1,cosine,1,0.0015,
RAW,0.5,16,2,0.0003,80640,2261705,28300,339600,10.256390263731479,nan,160.0908203125,1921.08984375,13051.94915873766,0.0002,5.096994876861572,9.360721588134766,51a86202db31,55e56556dd84,10.355348541308642,12.67646002099514,0.005901060070671378,0,L,31524864,34358272,6.093887807890305e-05,5.591345931919975e-05,,,,,,,,300000000,,RAW,RAW,,,0.056975,7.677963638782502,cosine,0.1,cosine,1,0.0005,
RAW,0.5,16,2,0.0003,182016,5104542,48143,577716,6.005864271543599,nan,3102.246337890625,37226.9560546875,62597.92386212546,0.0002,5.021478891372681,18.898868083953857,51a86202db31,55e56556dd84,6.130650957833659,12.737466785728932,0.06468230064599215,0,L,31524864,34358272,0.00118087602391203,0.001083493257597108,,,,,,,,300000000,,RAW,RAW,,,0.49146,0.42204448155499996,cosine,0.1,cosine,1,0.0,
RAW,0.5,16,2,0.0003,411008,11527477,80709,968508,3.6677642392125773,nan,10836.295654296875,130035.5478515625,179408.93604052713,0.00015,4.8289124965667725,38.099414110183716,51a86202db31,55e56556dd84,3.738824747183804,12.734592354786397,0.13450792352773544,0,L,31524864,34358272,0.004124856743285633,0.0037846940571272763,,,,,,,,300000000,,RAW,RAW,,,0.69943,0.039944670766824855,cosine,0.1,cosine,1,0.0,
RAW,0.5,16,2,0.0003,928256,26034033,132534,1590408,2.6283988708504022,nan,23475.64306640625,281707.716796875,350755.0521790819,0.0003,4.749934434890747,79.50372171401978,51a86202db31,55e56556dd84,2.682189765912873,12.68915643093586,0.17737335325275025,0,L,31524864,34358272,0.008936048599507836,0.00819912354139565,,,,,,,,300000000,,RAW,RAW,,,0.78887,0.015205399666388985,cosine,0.1,cosine,1,0.0,
RAW,0.5,16,2,0.0003,2096512,58800742,212453,2549436,2.106527557137655,nan,36790.131591796875,441481.5791015625,517454.8746873172,0.0005,4.709480404853821,170.60846948623657,51a86202db31,55e56556dd84,2.1869077413102143,12.65849763083458,0.1734124724056615,0,L,31524864,34358272,0.014004234216571482,0.012849353398842715,,,,,,,,300000000,,RAW,RAW,,,0.83357,0.005507445566123351,cosine,0.1,cosine,1,0.0,
RAW,0.5,16,2,0.0003,4735360,132815534,323533,3882396,1.7249925904607615,nan,53458.012451171875,641496.1494140625,694128.634052034,0.00055,4.705591440200806,376.69599413871765,51a86202db31,55e56556dd84,1.780850627338622,12.561151936244965,0.1654761647189004,0,L,31524864,34358272,0.020348895063086157,0.01867079198319585,,,,,,,,300000000,,RAW,RAW,,,0.868195,0.0036111768242699325,cosine,0.1,cosine,1,0.718,
RAW,0.5,16,2,0.0003,10696192,300002541,488195,5858340,1.0586817474305623,nan,114726.81176757812,1376721.7412109375,1359421.55040983,5e-05,4.657555818557739,870.0990986824036,51a86202db31,55e56556dd84,1.1069919156813826,12.389438877868653,0.23524616188203484,0,L,31524864,34358272,0.0436709811408207,0.040069586189053326,,,,,,,,300000000,,RAW,RAW,,,0.92457,0.0017592146117822267,cosine,0.1,cosine,0,0.097,
