corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits,setting,weight_decay,schedule,mid_schedule,probe_acc_branch,probe_acc_main_at_snapshot
FLAT,0.5,16,2,0.0003,71424,2003224,26151,313812,10.703834317846297,nan,31.615478515625,379.3857421875,9147.555936265468,0.0004,5.045831203460693,7.3826093673706055,51a86202db31,9c803286efc1,10.791573470089435,12.511075135517121,0.001453099307865856,1,M,7993152,9586944,4.7463846826320834e-05,3.9573167652538704e-05,,,,,,,,600000000,,FLAT,100,2.0057493899e-06,39479,0.011175,8.708728665351869,base,0.1,constant,0,0.0005,0.0
FLAT,0.5,16,2,0.0003,161152,4519386,44520,534240,8.539128088669777,nan,943.130859375,11317.5703125,24978.40682057309,0.00015,4.984240531921387,15.432282447814941,51a86202db31,9c803286efc1,8.67018663035035,12.576998913383484,0.02142857142857143,1,M,7993152,9586944,0.0014159083065729263,0.0011805190801677781,,,,,,,,600000000,,FLAT,100,2.0057493899e-06,39479,0.262795,4.061849150747061,base,0.1,constant,0,0.0,0.0
FLAT,0.5,16,2,0.0003,363904,10206539,101307,1215684,7.019264035417726,nan,3434.266845703125,41211.2021484375,68961.38174592209,0.00025,5.083125114440918,32.55911087989807,51a86202db31,9c803286efc1,7.157328614458162,12.36288199429512,0.0341437413011934,1,M,7993152,9586944,0.005155813645034838,0.004298679761604689,,,,,,,,600000000,,FLAT,100,2.0057493899e-06,39479,0.50228,2.371016848746687,base,0.1,constant,0,0.0,0.0
FLAT,0.5,16,2,0.0003,821888,23050536,250361,3004332,7.391521392867267,nan,13539.876708984375,162478.5205078125,232798.8151094208,0.0004,5.06171178817749,70.07347297668457,51a86202db31,9c803286efc1,7.633508672700525,12.40132317225933,0.054325553900168154,1,M,7993152,9586944,0.020327215159653227,0.01694789502346238,,,,,,,,600000000,,FLAT,100,2.0057493899e-06,39479,0.524615,4.8526939841210845,base,0.1,constant,0,0.0,0.0005
FLAT,0.5,16,2,0.0003,1856384,52065507,423753,5085036,3.343060872665867,nan,61695.544677734375,740346.5361328125,868958.5239635534,0.0002,4.905014514923096,152.8378176689148,51a86202db31,9c803286efc1,3.5554652697519584,12.939194460368157,0.1458373156060252,1,M,7993152,9586944,0.09262260196388264,0.07722445610747414,,,,,,,,600000000,,FLAT,100,2.0057493899e-06,39479,0.809885,1.9868185531198979,base,0.1,constant,0,0.0,0.0
FLAT,0.5,16,2,0.0003,4192896,117601844,614714,7376568,2.218832312654441,nan,89883.92333984375,1078607.080078125,1220779.8372102971,0.0003,4.868297576904297,338.76125597953796,51a86202db31,9c803286efc1,2.4228735943085327,12.978098843336106,0.14646486008127357,1,M,7993152,9586944,0.13494139484375187,0.11250791493912189,,,,,,,,600000000,,FLAT,100,2.0057493899e-06,39479,0.887285,1.3017799810860307,base,0.1,constant,0,1.0,1.0
FLAT,0.5,16,2,0.0003,9470720,265632627,818875,9826500,1.1297718392094738,nan,127056.07934570312,1524672.9521484375,1721739.8965514617,0.0001,4.878303527832031,749.8854143619537,51a86202db31,9c803286efc1,1.2228533558149124,13.05872333753109,0.15540344985498397,1,M,7993152,9586944,0.19074739879192057,0.1590363886707211,,,,,,,,600000000,,FLAT,100,2.0057493899e-06,39479,0.93302,0.340737259298563,base,0.1,constant,0,0.0075,0.003
FLAT,0.5,16,2,0.0003,21392896,600001472,953514,11442168,0.8877503772595479,nan,135887.20849609375,1630646.501953125,1911794.3329085866,0.0001,4.848895072937012,1665.1516392230988,51a86202db31,9c803286efc1,0.9464440485374443,12.94030791466236,0.14275616299288738,1,M,7993152,9586944,0.2040054414019807,0.17009033347364133,,,,,,,,600000000,,FLAT,100,2.0057493899e-06,39479,0.93856,0.16793669352773577,base,0.1,constant,0,0.001,0.0
