corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits,setting,weight_decay,schedule,mid_schedule,probe_acc_branch,probe_acc_main_at_snapshot
FLAT,0.5,16,1,0.0003,35712,1002054,16521,198252,11.701813578205108,nan,8.966552734375,107.5986328125,2169.6000081238744,0.0002,5.094951152801514,3.9328417778015137,51a86202db31,6cab6f1a0df1,11.738358301830292,12.321704481506348,0.0007868773076690273,1,M,7993152,9586944,1.3461352018890671e-05,1.1223454816519217e-05,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.004205,11.057464616775512,wd0,0.0,constant,0,0.0,0.0005
FLAT,0.5,16,1,0.0003,80640,2262035,28614,343368,10.582392554249763,nan,36.01416015625,432.169921875,10172.886335231924,0.00025,5.040132999420166,8.471224308013916,51a86202db31,6cab6f1a0df1,10.66943341704607,12.559258230042458,0.0015027608862794436,1,M,7993152,9586944,5.406752203323545e-05,4.5079007645710664e-05,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.01442,8.463528336524963,wd0,0.0,constant,0,0.0005,0.001
FLAT,0.5,16,1,0.0003,182016,5105143,48475,581700,7.979771596790925,nan,1322.165283203125,15865.9833984375,30322.301622978746,0.0001,4.938961029052734,17.422545909881592,51a86202db31,6cab6f1a0df1,8.113241980829985,12.563619841134548,0.027519339865910264,1,M,7993152,9586944,0.001984947039470474,0.0016549573459944586,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.3268,2.8905656817555427,wd0,0.0,constant,0,0.0,0.0
FLAT,0.5,16,1,0.0003,410880,11524536,123026,1476312,7.413500442663282,nan,3500.96435546875,42011.572265625,80689.84725833264,0.00025,5.092796802520752,36.75306534767151,51a86202db31,6cab6f1a0df1,7.576785986450613,12.358699783325195,0.028701250142246355,1,M,7993152,9586944,0.005255945622656118,0.004382165188992968,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.485705,3.1987351106405257,wd0,0.0,constant,0,0.0,0.0
FLAT,0.5,16,1,0.0003,928128,26032025,273807,3285684,6.851513709343634,nan,19964.152587890625,239569.8310546875,304901.4400701918,0.0001,5.013883113861084,79.3471450805664,51a86202db31,6cab6f1a0df1,7.110951542586759,12.448354301333428,0.07315736997227974,1,M,7993152,9586944,0.02997188481523778,0.02498917601424265,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.563815,4.35680916634202,wd0,0.0,constant,0,0.0005,0.0005
FLAT,0.5,16,1,0.0003,2096512,58801209,452941,5435292,2.8037661717461515,nan,71714.41870117188,860573.0244140625,995701.4590221532,0.00025,4.927789688110352,172.70847964286804,51a86202db31,6cab6f1a0df1,2.9740094185326527,12.970044412565231,0.15857473710704043,1,M,7993152,9586944,0.10766378825450366,0.08976510391779305,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.84702,1.626693307539448,wd0,0.0,constant,0,0.0005,0.0
FLAT,0.5,16,1,0.0003,4735616,132815933,646872,7762464,1.4036280721021117,nan,107430.072265625,1289160.8671875,1470563.200021367,0.00025,4.850846767425537,380.3476278781891,51a86202db31,6cab6f1a0df1,1.5316069317631935,13.109268869805335,0.16632038486748538,1,M,7993152,9586944,0.16128316678920906,0.13447047017146443,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.921565,0.5047312838360667,wd0,0.0,constant,0,0.9865,0.999
FLAT,0.5,16,1,0.0003,10696320,300001987,845276,10143312,0.9000179979894892,nan,149356.6337890625,1792279.60546875,2003745.7292463575,0.0002,4.836437225341797,839.9683518409729,51a86202db31,6cab6f1a0df1,0.980066402928608,13.067448505067825,0.17693983976831237,1,M,7993152,9586944,0.22422688890049258,0.18695004429657147,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.94332,0.19177930664969609,wd0,0.0,constant,0,0.021,0.0105
