corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits,setting,weight_decay,schedule,mid_schedule,probe_acc_branch,probe_acc_main_at_snapshot
RAW,0.5,16,2,0.0001,35712,1002175,16504,198048,11.86260500553131,nan,5.970703125,71.6484375,799.7188528629304,0.0002,5.2694993019104,4.046595335006714,51a86202db31,c94dcdf9c0db,11.955318548269272,12.053787574434281,0.0006059137178865729,1,M,7993152,9586944,8.963727638358435e-06,7.473542924627493e-06,,,,,,,,300000000,,RAW,RAW,,,0.00244,11.641100780487061,lr3,0.1,constant,0,0.0,0.0
RAW,0.5,16,2,0.0001,80640,2261705,28300,339600,11.337712876105309,nan,27.0908203125,325.08984375,4287.619183487892,0.0004,5.072406768798828,8.729862689971924,51a86202db31,c94dcdf9c0db,11.412456475479603,12.261827729845047,0.0012014134275618374,1,M,7993152,9586944,4.067104488316999e-05,3.3909642504431023e-05,,,,,,,,300000000,,RAW,RAW,,,0.01084,10.31794614315033,lr3,0.1,constant,0,0.0005,0.001
RAW,0.5,16,2,0.0001,182016,5104542,48143,577716,10.016702980287075,nan,318.246337890625,3818.9560546875,13045.922057677937,0.0002,5.0037455558776855,18.075424194335938,51a86202db31,c94dcdf9c0db,10.126157936704159,12.403907532978058,0.00685457906653096,1,M,7993152,9586944,0.0004777784852192852,0.0003983496779252596,,,,,,,,300000000,,RAW,RAW,,,0.11791,7.333832285404205,lr3,0.1,constant,0,0.001,0.001
RAW,0.5,16,2,0.0001,411008,11527477,80709,968508,6.309997458089609,nan,2877.295654296875,34527.5478515625,51647.14296452778,0.0001,4.853096961975098,37.76787829399109,51a86202db31,c94dcdf9c0db,6.423546707097032,12.337783571195603,0.0358943860040392,1,M,7993152,9586944,0.004319641094221966,0.0036015176318504104,,,,,,,,300000000,,RAW,RAW,,,0.483635,0.6577197579815984,lr3,0.1,constant,0,0.0,0.0
RAW,0.5,16,2,0.0001,928256,26034033,132534,1590408,3.7691937991411764,nan,9703.64306640625,116443.716796875,156179.5860729522,0.0002,4.764730453491211,80.50658202171326,51a86202db31,c94dcdf9c0db,3.861249046632638,12.563626105499267,0.07346039506843527,1,M,7993152,9586944,0.014567934751756878,0.012146072491596384,,,,,,,,300000000,,RAW,RAW,,,0.694275,0.020626677576918155,lr3,0.1,constant,0,0.0,0.0
RAW,0.5,16,2,0.0001,2096512,58800742,212453,2549436,2.589739014251443,nan,22522.131591796875,270265.5791015625,330089.5236200078,0.0004,4.725632190704346,176.17616510391235,51a86202db31,c94dcdf9c0db,2.660960711993073,12.589837496852875,0.10625408913971561,1,M,7993152,9586944,0.03381214058003182,0.02819100425553362,,,,,,,,300000000,,RAW,RAW,,,0.79292,0.007149088222417049,lr3,0.1,constant,0,0.0,0.0
RAW,0.5,16,2,0.0001,4735360,132815534,323533,3882396,2.0221325703506112,nan,38979.012451171875,467748.1494140625,530623.6392951446,0.0003,4.703537940979004,387.36226320266724,51a86202db31,c94dcdf9c0db,2.091453089732879,12.596378187561035,0.12072338834060205,1,M,7993152,9586944,0.05851861060743778,0.04879012012733802,,,,,,,,300000000,,RAW,RAW,,,0.84456,0.005272902218042873,lr3,0.1,constant,0,0.997,1.0
RAW,0.5,16,2,0.0001,10696192,300002541,488195,5858340,1.5813987130913354,nan,61616.811767578125,739401.7412109375,782580.7047953205,0.00025,4.667008399963379,858.3203711509705,51a86202db31,c94dcdf9c0db,1.6610120399048698,12.479446610140801,0.12645766548203075,1,M,7993152,9586944,0.09250440141898184,0.07712590594155316,,,,,,,,300000000,,RAW,RAW,,,0.882025,0.003251879685325548,lr3,0.1,constant,0,0.0185,0.0115
