corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits,setting,weight_decay,schedule,mid_schedule,probe_acc_branch,probe_acc_main_at_snapshot
CURATEDF,0.5,0,3,0.0003,83072,1000430,29062,348744,10.03841685280919,nan,268.90478515625,3226.857421875,13722.228000421333,0.0001,2.264937400817871,7.274084091186523,51a86202db31,39bd0311e902,10.11833872848153,12.61331552696228,0.009496937581721836,1,M,7993152,9582336,0.00040370274728605186,0.00033675060255401187,,,,,,,,300000000,,CURATED,100,2.0057493899e-06,39479,0.101365,7.258132418632507,base,0.1,constant,0,0.0005,0.0005
CURATEDF,0.5,0,3,0.0003,187520,2258949,49356,592272,6.651002280787341,nan,2330.9501953125,27971.40234375,46913.936850265716,0.00015,1.9393787384033203,16.48417901992798,51a86202db31,39bd0311e902,6.721727334581948,12.58007518134117,0.0474714320447362,1,M,7993152,9582336,0.0034994207971711286,0.0029190588123553587,,,,,,,,300000000,,CURATED,100,2.0057493899e-06,39479,0.439405,0.9007579166740179,base,0.1,constant,0,0.0005,0.0005
CURATEDF,0.5,0,3,0.0003,423680,5103645,128329,1539948,6.976842395840362,nan,4916.669677734375,59000.0361328125,109588.38475400014,0.00025,2.335066795349121,36.175166606903076,51a86202db31,39bd0311e902,7.091660471698717,12.417469557142258,0.038557146085452236,1,M,7993152,9582336,0.007381322929028811,0.006157166283128926,,,,,,,,300000000,,CURATED,100,2.0057493899e-06,39479,0.53099,3.1014156325757503,base,0.1,constant,0,0.0005,0.001
CURATEDF,0.5,0,3,0.0003,956672,11525473,279281,3351372,6.35757689106986,nan,24772.816162109375,297273.7939453125,353226.4913458942,5e-05,2.214846611022949,79.37939238548279,51a86202db31,39bd0311e902,6.462376298456788,12.46727497446537,0.08894625842789163,1,M,7993152,9582336,0.0371910597903446,0.031023102711626113,,,,,,,,300000000,,CURATED,100,2.0057493899e-06,39479,0.62164,3.99873438359797,base,0.1,constant,0,0.0015,0.001
CURATEDF,0.5,0,3,0.0003,2161024,26032537,460258,5523096,2.6182189694211537,nan,74534.63232421875,894415.587890625,1023586.0172238894,0.0003,2.003765106201172,174.4778904914856,51a86202db31,39bd0311e902,2.7113327598853596,13.006634617090226,0.16218512225751644,1,M,7993152,9582336,0.11189773294572967,0.09334003607164526,,,,,,,,300000000,,CURATED,100,2.0057493899e-06,39479,0.86246,1.3968749919906258,base,0.1,constant,0,0.0005,0.0
CURATEDF,0.5,0,3,0.0003,4881024,58800005,655139,7861668,1.587533729164661,nan,102407.05395507812,1228884.6474609375,1396215.5784140413,0.0003,1.8993940353393555,386.8853118419647,51a86202db31,39bd0311e902,1.662497561469311,13.098565796756745,0.15655761601736426,1,M,7993152,9582336,0.15374218424232863,0.1282447878534981,,,,,,,,300000000,,CURATED,100,2.0057493899e-06,39479,0.917745,0.7201337640974671,base,0.1,constant,0,0.897,0.933
CURATEDF,0.5,0,3,0.0003,11024896,132816016,851830,10221960,1.0588599240859318,nan,127833.03369140625,1533996.404296875,1735133.5453425117,0.00035,1.787226915359497,861.443017244339,51a86202db31,39bd0311e902,1.1254158596747508,13.027441308021546,0.15031285585151966,1,M,7993152,9582336,0.19191382877454038,0.16008585007840206,,,,,,,,300000000,,CURATED,100,2.0057493899e-06,39479,0.93435,0.27694152711424974,base,0.1,constant,0,0.0035,0.0025
CURATEDF,0.5,0,3,0.0003,24903296,300000701,967333,11607996,0.9038015255759261,nan,126671.83471679688,1520062.0166015625,1832193.0424156417,0.00025,1.7728365659713745,1893.1878492832184,51a86202db31,39bd0311e902,0.9449721685684263,12.798941554832458,0.13119370475317185,1,M,7993152,9582336,0.19017053805577105,0.1586316756792459,,,,,,,,300000000,,CURATED,100,2.0057493899e-06,39479,0.93582,0.1617053109947592,base,0.1,constant,0,0.0,0.001
