corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits,setting,weight_decay,schedule,mid_schedule,probe_acc_branch,probe_acc_main_at_snapshot
FLAT,0.5,16,1,0.0003,35712,1002054,16521,198252,11.71318638496399,nan,4.966552734375,59.5986328125,2088.9403407282825,0.00015,5.0956807136535645,4.22141432762146,51a86202db31,ec70061b80e9,11.747832712960243,12.327210220098495,0.0005447612130016343,1,M,7993152,9586944,7.456211618708114e-06,6.216645555924808e-06,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.003585,11.07513045692444,base,0.1,constant,0,0.0,0.0005
FLAT,0.5,16,1,0.0003,80640,2262035,28614,343368,10.58947068722725,nan,34.01416015625,408.169921875,10142.233192442513,0.00035,5.04025411605835,9.121843814849854,51a86202db31,ec70061b80e9,10.675746016025544,12.557208549070358,0.0014328650311036556,1,M,7993152,9586944,5.1064951833144174e-05,4.257560301541346e-05,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.01419,8.480376098632812,base,0.1,constant,0,0.0005,0.001
FLAT,0.5,16,1,0.0003,182016,5105143,48475,581700,8.103994942779764,nan,1189.165283203125,14269.9833984375,28820.042935139536,0.00015,4.945407390594482,18.87959623336792,51a86202db31,ec70061b80e9,8.239999958300366,12.591042430019378,0.02477565755544095,1,M,7993152,9586944,0.0017852761211644042,0.0014884809380796946,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.307595,3.1348015206009148,base,0.1,constant,0,0.0005,0.0
FLAT,0.5,16,1,0.0003,410880,11524536,123026,1476312,7.721647117524743,nan,3265.96435546875,39191.572265625,76241.11457860899,0.00025,5.09032678604126,39.78235149383545,51a86202db31,ec70061b80e9,7.873108440073281,12.341344603180886,0.026791084811340692,1,M,7993152,9586944,0.004903143624145394,0.004088015144933047,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.46894,3.802839628726244,base,0.1,constant,0,0.001,0.0005
FLAT,0.5,16,1,0.0003,928128,26032025,273807,3285684,7.1665990047030155,nan,18219.152587890625,218629.8310546875,285021.2196024437,0.00015,5.0198540687561035,85.59641194343567,51a86202db31,ec70061b80e9,7.424112417044937,12.413324213314056,0.06678426775064188,1,M,7993152,9586944,0.02735214231565814,0.02280495547430834,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.53893,4.866864598274231,base,0.1,constant,0,0.0,0.0
FLAT,0.5,16,1,0.0003,2096512,58801209,452941,5435292,2.9718402186064607,nan,69082.41870117188,828989.0244140625,968834.4411072723,0.00035,4.929094314575195,187.2153799533844,51a86202db31,ec70061b80e9,3.1596143684817757,12.984420771861076,0.1527638257521399,1,M,7993152,9586944,0.10371240587118355,0.08647062342432192,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.83654,1.813269081428647,base,0.1,constant,0,0.0,0.0005
FLAT,0.5,16,1,0.0003,4735616,132815933,646872,7762464,1.6291583315639897,nan,100118.072265625,1201416.8671875,1367035.5258420096,0.00015,4.861556053161621,413.106814622879,51a86202db31,ec70061b80e9,1.7670974206323828,13.056691623425484,0.15501675756563896,1,M,7993152,9586944,0.15030577013767535,0.12531802284309787,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.912045,0.7093362504784018,base,0.1,constant,0,0.9755,0.9995
FLAT,0.5,16,1,0.0003,10696320,300001987,845276,10143312,1.0710543663549168,nan,129505.6337890625,1554067.60546875,1752340.9201407456,0.0003,4.857407093048096,917.1499454975128,51a86202db31,ec70061b80e9,1.157531604607827,13.018846974229813,0.15345520279766608,1,M,7993152,9586944,0.1944248783794866,0.16210250163855655,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.93434,0.27179759793449193,base,0.1,constant,0,0.002,0.003
