corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits,setting,weight_decay,schedule,mid_schedule,probe_acc_branch,probe_acc_main_at_snapshot
RAW,0.5,16,2,0.0003,35712,1002175,16504,198048,11.679799803323746,nan,19.970703125,239.6484375,2226.32171786232,0.00035,nan,4.025052547454834,51a86202db31,8daa20cf6f32,11.715444132490157,12.234871322536469,0.001454192922927775,0,M,7993152,9586944,2.9981719038997383e-05,2.4997375336707923e-05,,,,,,,,300000000,,RAW,RAW,,,0.00548,11.06238505744934,cosine,0.1,cosine,1,0.0005,
RAW,0.5,16,2,0.0003,80640,2261705,28300,339600,10.566454398152828,nan,34.0908203125,409.08984375,10490.579655351637,0.00015,5.0927605628967285,8.373553037643433,51a86202db31,8daa20cf6f32,10.648474859116078,12.598231330013276,0.0014487632508833922,0,M,7993152,9586944,5.1180040583489465e-05,4.267155871047124e-05,,,,,,,,300000000,,RAW,RAW,,,0.014175,8.387007349014283,cosine,0.1,cosine,1,0.0005,
RAW,0.5,16,2,0.0003,182016,5104542,48143,577716,7.86541588165503,nan,1295.246337890625,15542.9560546875,31131.034414192953,0.00025,5.041224241256714,17.02664852142334,51a86202db31,8daa20cf6f32,8.001322190673202,12.61854841837883,0.027148287393805953,0,M,7993152,9586944,0.0019445340279638746,0.0016212628398254438,,,,,,,,300000000,,RAW,RAW,,,0.32596,2.6750414035096766,cosine,0.1,cosine,1,0.0,
RAW,0.5,16,2,0.0003,411008,11527477,80709,968508,4.643692867771743,nan,6085.295654296875,73023.5478515625,104825.22648259833,0.00025,4.8704750537872314,35.49600434303284,51a86202db31,8daa20cf6f32,4.753682751674946,12.697338176250458,0.07564212169646507,0,M,7993152,9586944,0.009135763695168376,0.007616978658847126,,,,,,,,300000000,,RAW,RAW,,,0.61767,0.09377942981664092,cosine,0.1,cosine,1,0.0,
RAW,0.5,16,2,0.0003,928256,26034033,132534,1590408,3.222397004026667,nan,14444.64306640625,173335.716796875,226476.99153380495,0.0004,4.773552894592285,74.57568836212158,51a86202db31,8daa20cf6f32,3.299908358661301,12.7360354678154,0.10923234792581527,0,M,7993152,9586944,0.021685527411073255,0.018080393167715907,,,,,,,,300000000,,RAW,RAW,,,0.739495,0.027741105753229932,cosine,0.1,cosine,1,0.0005,
RAW,0.5,16,2,0.0003,2096512,58800742,212453,2549436,2.5945447048628223,nan,24139.131591796875,289669.5791015625,349029.43074385065,0.0003,4.727760434150696,161.16157984733582,51a86202db31,8daa20cf6f32,2.6931029001531144,12.667660458254813,0.11386518429958627,0,M,7993152,9586944,0.036239718586805615,0.03021500689912891,,,,,,,,300000000,,RAW,RAW,,,0.7962,0.016353233449393885,cosine,0.1,cosine,1,0.0005,
RAW,0.5,16,2,0.0003,4735360,132815534,323533,3882396,2.1451225402726126,nan,34648.012451171875,415776.1494140625,464870.50490999,0.00035,4.72062611579895,354.3378264904022,51a86202db31,8daa20cf6f32,2.241525196575127,12.5249486743927,0.10733680953720331,0,M,7993152,9586944,0.052016544839140116,0.043368997400429425,,,,,,,,300000000,,RAW,RAW,,,0.83444,0.005937636549875606,cosine,0.1,cosine,1,0.65,
RAW,0.5,16,2,0.0003,10696192,300002541,488195,5858340,1.4462261977828454,nan,66227.81176757812,794733.7412109375,836009.9153701155,0.0002,4.667703032493591,788.6809248924255,51a86202db31,8daa20cf6f32,1.527520363947965,12.40214278664589,0.13590266184618852,0,M,7993152,9586944,0.09942682701529228,0.08289750531670337,,,,,,,,300000000,,RAW,RAW,,,0.89272,0.00324091565591516,cosine,0.1,cosine,0,0.0385,
