corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits,setting,weight_decay,schedule,mid_schedule,probe_acc_branch,probe_acc_main_at_snapshot
RAW,0.5,16,2,0.0003,142720,4002719,41130,493560,9.167927372972667,nan,615.95849609375,7391.501953125,20255.540711083173,0.0003,4.978055477142334,11.901339530944824,51a86202db31,d4de9a102864,9.302052630242109,12.593946554446221,0.015220034038414782,1,M,7993152,9586944,0.0009247293124320669,0.000770996675595998,,,,,,,,1200000000,,RAW,RAW,,,0.19389,5.399771235227584,base,0.1,constant,0,0.001,0.0015
RAW,0.5,16,2,0.0003,322176,9035748,69335,832020,5.2548072610744505,nan,4253.072509765625,51036.8701171875,78713.81160199449,0.00015,4.862600326538086,27.341508388519287,51a86202db31,d4de9a102864,5.355490397875793,12.631877823209763,0.061585058051489144,1,M,7993152,9586944,0.006385074388324844,0.0053235807069685085,,,,,,,,1200000000,,RAW,RAW,,,0.557265,0.11377157806884497,base,0.1,constant,0,0.0,0.0
RAW,0.5,16,2,0.0003,727680,20408666,114343,1372116,3.3326545320781107,nan,12686.084228515625,152233.0107421875,204861.7384266669,0.00025,4.7023797035217285,60.905579805374146,51a86202db31,d4de9a102864,3.4043289466650744,12.757796923422813,0.11119176512772973,1,M,7993152,9586944,0.019045429230194484,0.015879200999003175,,,,,,,,1200000000,,RAW,RAW,,,0.726695,0.015176346575957723,base,0.1,constant,0,0.0,0.0
RAW,0.5,16,2,0.0003,1643648,46099227,184876,2218512,2.544425364782065,nan,23858.8642578125,286306.37109375,348223.99192715675,0.0003,4.709774017333984,135.1395218372345,51a86202db31,d4de9a102864,2.6188518517868524,12.600484309840203,0.12929747506436748,1,M,7993152,9586944,0.035818957414265364,0.029864195628320142,,,,,,,,1200000000,,RAW,RAW,,,0.796295,0.006885691437870264,base,0.1,constant,0,0.0,0.0
RAW,0.5,16,2,0.0003,3712512,104128093,286935,3443220,2.2156759357710056,nan,32039.947509765625,384479.3701171875,442855.07690721645,5e-05,4.684320449829102,300.5301740169525,51a86202db31,d4de9a102864,2.2862895530994725,12.53514815542698,0.11190687786432467,1,M,7993152,9586944,0.04810109580265551,0.04010447647521332,,,,,,,,1200000000,,RAW,RAW,,,0.826405,0.004441251555574127,base,0.1,constant,0,1.0,0.999
RAW,0.5,16,2,0.0003,8385664,235197597,434972,5219664,1.8471038080126452,nan,43113.8056640625,517365.66796875,568809.5335546449,0.0004,4.694250106811523,670.9760563373566,51a86202db31,d4de9a102864,1.974351053827703,12.40361176879406,0.09936271760021334,1,M,7993152,9586944,0.06472611404972031,0.053965650364573944,,,,,,,,1200000000,,RAW,RAW,,,0.8566,0.0031949180553201588,base,0.1,constant,0,0.003,0.0015
RAW,0.5,16,2,0.0003,18941824,531260667,623811,7485732,1.679154327957995,nan,47086.702392578125,565040.4287109375,641847.127915586,0.00025,4.663838863372803,1501.1185989379883,51a86202db31,d4de9a102864,1.7679324404353345,12.388382031393052,0.07572646202134942,1,M,7993152,9586944,0.07069056471226089,0.05893853439750326,,,,,,,,1200000000,,RAW,RAW,,,0.86702,0.003521460885880515,base,0.1,constant,0,0.0,0.001
RAW,0.5,16,2,0.0003,42785280,1200000927,815800,9789600,1.5598847075958007,nan,44065.830078125,528789.9609375,623799.0319866543,0.0002,4.6252312660217285,3387.256099462509,51a86202db31,d4de9a102864,1.6357328727458458,12.189806866765021,0.054259622456484434,1,M,7993152,9586944,0.06615537411743203,0.055157301527733966,,,,,,,,1200000000,,RAW,RAW,,,0.86752,0.0018715972368663642,base,0.1,constant,0,0.0,0.0
