corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits,setting,weight_decay,schedule,mid_schedule,probe_acc_branch,probe_acc_main_at_snapshot
FLAT,0.5,16,2,0.003,35712,1002175,16504,198048,12.009111518678665,nan,2.970703125,35.6484375,1168.737212362671,0.00015,nan,2.958268642425537,51a86202db31,5216d7556992,12.05010882850647,12.372910150003433,0.0004241396025206011,0,S,2045568,2975280,1.7427158373615543e-05,1.1981540392836977e-05,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.000685,11.607519882202148,cosine,0.1,cosine,1,0.0005,
FLAT,0.5,16,2,0.003,80640,2261705,28300,339600,11.827530910344123,nan,-1.9091796875,-22.91015625,1738.8579344701766,0.00015,5.130992412567139,6.147202968597412,51a86202db31,5216d7556992,11.908842238807678,12.429798111438751,0.00017667844522968197,0,S,2045568,2975280,-1.1199899612234842e-05,-7.700168135435993e-06,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.000965,11.234043380737305,cosine,0.1,cosine,1,0.0005,
FLAT,0.5,16,2,0.003,182016,5104542,48143,577716,11.77616560304165,nan,7.246337890625,86.9560546875,2132.5496578690527,0.0004,5.1057233810424805,12.58949613571167,51a86202db31,5216d7556992,11.876649996380806,12.551602598571778,0.0003946575826184492,0,S,2045568,2975280,4.25094910985604e-05,2.922617524653142e-05,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.0012,11.015433382034301,cosine,0.1,cosine,1,0.0005,
FLAT,0.5,16,2,0.003,411008,11527477,80709,968508,8.305546230263822,nan,1221.295654296875,14655.5478515625,30270.506138831788,0.00025,5.065838932991028,26.348109245300293,51a86202db31,5216d7556992,8.426172698897478,13.553044831192494,0.015376228177774474,0,S,2045568,2975280,0.007164537112216509,0.0049257709699801365,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.30166,2.7477441509254277,cosine,0.1,cosine,1,0.0,
FLAT,0.5,16,2,0.003,928256,26034033,132534,1590408,4.821175191654027,nan,6473.64306640625,77683.716796875,121170.04853170556,0.00015,4.854219198226929,56.669942140579224,51a86202db31,5216d7556992,4.9419308544597325,13.97616590782404,0.04908929029532045,0,S,2045568,2975280,0.037976599554194725,0.026109716328169115,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.60277,0.23489346058876254,cosine,0.1,cosine,1,0.0,
FLAT,0.5,16,2,0.003,2096512,58800742,291790,3501480,6.093404371161032,nan,11081.76220703125,132981.146484375,232398.60971580129,0.0001,5.004646062850952,124.80204892158508,51a86202db31,5216d7556992,6.33485742916436,13.955384886586666,0.03822269440350937,0,S,2045568,2975280,0.06500939909324696,0.04469533841667843,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.42112,4.448834639993031,cosine,0.1,cosine,1,0.0005,
FLAT,0.5,16,2,0.003,4735360,132815534,472959,5675508,5.065616332816959,nan,16571.531494140625,198858.3779296875,308219.09555875114,0.00015,4.971480846405029,277.1182508468628,51a86202db31,5216d7556992,5.281059593110038,14.111940397703648,0.035282128049154364,0,S,2045568,2975280,0.09721425928137686,0.06683686171711149,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.53762,3.2837767176139168,cosine,0.1,cosine,1,0.004,
FLAT,0.5,16,2,0.003,10696192,300002541,689389,8272668,2.362127522043361,nan,41330.692138671875,495968.3056640625,645044.8459749817,0.0001,4.834171891212463,618.4483497142792,51a86202db31,5216d7556992,2.5041009677706043,13.604488390612602,0.06019678294837893,0,S,2045568,2975280,0.24245994543523486,0.16669634644943082,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.830245,0.7922821388789453,cosine,0.1,cosine,0,0.0,
