corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits,setting,weight_decay,schedule,mid_schedule,probe_acc_branch,probe_acc_main_at_snapshot
RAW,0.5,16,1,0.0003,35712,1002054,16521,198252,11.47444085273981,nan,24.966552734375,299.5986328125,3808.52667201829,0.0003,5.087945938110352,4.551049470901489,51a86202db31,db0430bdbc81,11.53197314622879,12.405616093063355,0.0017553416863385993,1,L,31524864,34358272,9.503566226725038e-06,8.719839950405538e-06,,,,,,,,300000000,,RAW,RAW,,,0.00837,10.448429656028747,wd0,0.0,constant,0,0.0,0.0
RAW,0.5,16,1,0.0003,80640,2262035,28614,343368,10.139478970022202,nan,183.01416015625,2196.169921875,13760.221671766138,0.00025,5.026708126068115,9.872578859329224,51a86202db31,db0430bdbc81,10.24167070194304,12.738282957673073,0.006640106241699867,1,L,31524864,34358272,6.966469139644821e-05,6.391968495607113e-05,,,,,,,,300000000,,RAW,RAW,,,0.0667,7.375866376280785,wd0,0.0,constant,0,0.0005,0.0005
RAW,0.5,16,1,0.0003,182016,5105143,48475,581700,5.9232051166871,nan,3244.165283203125,38929.9833984375,64315.43805092774,5e-05,4.8589701652526855,20.274048328399658,51a86202db31,db0430bdbc81,6.0190797145933095,12.661111265587806,0.06716864363073749,1,L,31524864,34358272,0.0012348977428875666,0.0011330599920286299,,,,,,,,300000000,,RAW,RAW,,,0.498895,0.3323391542676836,wd0,0.0,constant,0,0.0,0.0
RAW,0.5,16,1,0.0003,410880,11524536,80829,969948,3.481582746260061,nan,11888.266357421875,142659.1962890625,195911.61362471225,0.0003,4.79224157333374,41.46386456489563,51a86202db31,db0430bdbc81,3.536991901915657,12.700477637660503,0.14732336166474905,1,L,31524864,34358272,0.00452529141090228,0.004152106261020999,,,,,,,,300000000,,RAW,RAW,,,0.71296,0.01529481858201325,wd0,0.0,constant,0,0.0005,0.0
RAW,0.5,16,1,0.0003,928128,26032025,132442,1589304,2.4153400204264948,nan,27164.66552734375,325975.986328125,395436.8517890228,0.00025,4.683980464935303,86.77565479278564,51a86202db31,db0430bdbc81,2.4647762158771567,12.645755519652367,0.20535026653176486,1,L,31524864,34358272,0.01034028208109399,0.009487554738728567,,,,,,,,300000000,,RAW,RAW,,,0.80564,0.004807431252847891,wd0,0.0,constant,0,0.0005,0.0
RAW,0.5,16,1,0.0003,2096512,58801209,212985,2555820,1.8684048614217221,nan,45206.001708984375,542472.0205078125,601423.1533278949,0.0002,4.6888837814331055,186.99493288993835,51a86202db31,db0430bdbc81,1.950933396425388,12.543938366103172,0.21249383759419677,1,L,31524864,34358272,0.017207751332656424,0.015788687525024905,,,,,,,,300000000,,RAW,RAW,,,0.853535,0.0017721381102164741,wd0,0.0,constant,0,0.0,0.0005
RAW,0.5,16,1,0.0003,4735616,132815933,324075,3888900,1.5810976320342696,nan,59850.880126953125,718210.5615234375,746275.6166287923,0.00035,4.671449184417725,410.2626461982727,51a86202db31,db0430bdbc81,1.64230858788172,12.465837872958183,0.18492632878191775,1,L,31524864,34358272,0.022782352416284412,0.020903570514938512,,,,,,,,300000000,,RAW,RAW,,,0.88007,0.0015343520912865641,wd0,0.0,constant,0,0.9355,1.0
RAW,0.5,16,1,0.0003,10696320,300001987,488690,5864280,1.255108253490541,nan,81621.69091796875,979460.291015625,1002929.3696740898,0.00035,4.685983180999756,929.3359227180481,51a86202db31,db0430bdbc81,1.3400040933507658,12.350494082427025,0.1672655466655753,1,L,31524864,34358272,0.031069453337391875,0.02850726285115925,,,,,,,,300000000,,RAW,RAW,,,0.905355,0.0008828910918527982,wd0,0.0,constant,0,0.011,0.007
