corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits,setting,weight_decay,schedule,mid_schedule,probe_acc_branch,probe_acc_main_at_snapshot
FLAT,0.5,16,2,0.003,35712,1002175,16504,198048,11.89842312233448,nan,1.970703125,23.6484375,1843.8875033901213,0.0002,5.060824871063232,2.9946680068969727,51a86202db31,59bc5d7230c9,11.940083676719665,12.617588420534133,0.00036354823073194375,1,S,2045568,2975280,1.1560817093345222e-05,7.948306545938533e-06,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.000915,11.166356758117676,base,0.1,constant,0,0.0,0.0005
FLAT,0.5,16,2,0.003,80640,2261705,28300,339600,11.789659070777892,nan,2.0908203125,25.08984375,1906.8228964948648,0.0002,5.066405296325684,6.414606809616089,51a86202db31,59bc5d7230c9,11.866345101714135,12.450017613840103,0.0003180212014134276,1,S,2045568,2975280,1.2265465508846443e-05,8.43276725215778e-06,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.001015,11.144756406784058,base,0.1,constant,0,0.0,0.0
FLAT,0.5,16,2,0.003,182016,5104542,48143,577716,11.764203908543587,nan,8.246337890625,98.9560546875,2122.745030734919,0.00025,5.060511112213135,13.360600709915161,51a86202db31,59bc5d7230c9,11.854292313981055,12.466350409173966,0.0004154290343352097,1,S,2045568,2975280,4.837583237883072e-05,3.325940909342986e-05,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.00152,11.079572605133057,base,0.1,constant,0,0.0,0.0005
FLAT,0.5,16,2,0.003,411008,11527477,80709,968508,6.964232518457807,nan,2109.295654296875,25311.5478515625,44761.34399201574,0.00015,4.931978225708008,28.43842577934265,51a86202db31,59bc5d7230c9,7.062209991876241,13.63865492992401,0.02637871860635121,1,S,2045568,2975280,0.012373848169096554,0.008507282626025955,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.423165,0.7593681845106185,base,0.1,constant,0,0.0,0.0
FLAT,0.5,16,2,0.003,928256,26034033,132534,1590408,3.946291076685849,nan,9265.64306640625,111187.716796875,160974.77311095747,0.00015,4.781285762786865,61.542245626449585,51a86202db31,59bc5d7230c9,4.08730024398952,13.669297052884103,0.0701555827183968,1,S,2045568,2975280,0.05435542440870946,0.037370505228709563,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.67831,0.020738578273740132,base,0.1,constant,0,0.0,0.0
FLAT,0.5,16,2,0.003,2096512,58800742,291790,3501480,3.4077190226930987,nan,22751.76220703125,273021.146484375,368549.0721185078,5e-05,4.929812431335449,136.23866772651672,51a86202db31,59bc5d7230c9,3.5914599379587964,13.53233438425064,0.07821721100791665,1,S,2045568,2975280,0.1334696018340016,0.09176317740998326,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.756535,1.4090488647818566,base,0.1,constant,0,0.0,0.0
FLAT,0.5,16,2,0.003,4735360,132815534,472959,5675508,2.848926216159146,nan,28401.531494140625,340818.3779296875,445065.50970038853,0.0002,4.882072448730469,303.80126786231995,51a86202db31,59bc5d7230c9,3.0123290033327135,13.379074175095559,0.060294866996927855,1,S,2045568,2975280,0.16661307662697475,0.11455001812592008,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.80575,0.9623320693261921,base,0.1,constant,0,0.073,0.9315
FLAT,0.5,16,2,0.003,10696192,300002541,689389,8272668,2.1677793361571758,nan,34237.692138671875,410852.3056640625,496390.789664504,0.00035,4.839918613433838,680.5987019538879,51a86202db31,59bc5d7230c9,2.3000450284936607,12.749719917488099,0.04990796197792538,1,S,2045568,2975280,0.20084998673427748,0.13808861877338016,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.841625,0.36919070238713175,base,0.1,constant,0,0.0,0.001
