corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits,setting,weight_decay,schedule,mid_schedule,probe_acc_branch,probe_acc_main_at_snapshot
CURATEDF,0.5,0,1,0.0003,83072,1001257,29307,351684,8.504069926141874,nan,1084.844970703125,13018.1396484375,26387.968861746525,0.0005,2.2059953212738037,7.995917797088623,51a86202db31,1bf1b9266f73,8.587798038456887,12.665883305811882,0.03726072269423687,1,L,31524864,34350080,0.0004129483206791154,0.0003789842599620583,,,,,,,,300000000,,CURATED,8,1e-15,998000,0.28171,3.923321390271187,base,0.1,constant,0,0.0005,0.001
CURATEDF,0.5,0,1,0.0003,187520,2259419,49553,594636,5.006291673408146,nan,5083.902099609375,61006.8251953125,94742.38310333005,0.0003,1.8049899339675903,18.02552628517151,51a86202db31,1bf1b9266f73,5.063695851225743,12.707582492268086,0.10283938409379856,1,L,31524864,34350080,0.0019351970938022922,0.0017760315316678302,,,,,,,,300000000,,CURATED,8,1e-15,998000,0.57995,0.09591243024170398,base,0.1,constant,0,0.0005,0.0005
CURATEDF,0.5,0,1,0.0003,423552,5102709,175057,2100684,11.945617880373002,nan,33.261474609375,399.1376953125,5858.08246227069,0.00035,2.4583120346069336,39.545114040374756,51a86202db31,1bf1b9266f73,11.982954317207337,12.112592628383636,0.00043414430728277076,1,L,31524864,34350080,1.2661044162236513e-05,1.1619702059281958e-05,,,,,,,,300000000,,CURATED,8,1e-15,998000,0.001935,11.83888933467865,base,0.1,constant,0,0.0005,0.0
CURATEDF,0.5,0,1,0.0003,956800,11525385,515958,6191496,12.012889022641183,nan,23.03369140625,276.404296875,3433.4150103909487,0.00035,2.404700994491577,87.34004950523376,51a86202db31,1bf1b9266f73,12.070333597006798,12.019003944683075,0.0002887831955314192,1,L,31524864,34350080,8.767818851653095e-06,8.046685680935823e-06,,,,,,,,300000000,,CURATED,8,1e-15,998000,0.000115,12.008770929336547,base,0.1,constant,0,0.0005,0.0
CURATEDF,0.5,0,1,0.0003,2160896,26031791,853850,10246200,12.000120854177474,nan,42.54052734375,510.486328125,3069.9943358802775,0.00035,2.4026501178741455,191.1355299949646,51a86202db31,1bf1b9266f73,12.110417445645332,12.007102978563308,0.0002939626398079288,1,L,31524864,34350080,1.6193133398608795e-05,1.4861284984634678e-05,,,,,,,,300000000,,CURATED,8,1e-15,998000,0.00028,11.998411960601807,base,0.1,constant,0,0.001,0.0
CURATEDF,0.5,0,1,0.0003,4881024,58800178,986449,11837388,12.003770827064514,nan,96.167724609375,1154.0126953125,14420.593979637779,0.0001731451822353043,2.3802502155303955,417.15069341659546,51a86202db31,1bf1b9266f73,12.04669463923931,12.037995967893062,0.0003416294202741348,1,L,31524864,34350080,3.6606428986101255e-05,3.3595633410824665e-05,,,,,,,,300000000,,CURATED,8,1e-15,998000,0.000125,12.013370985031129,base,0.1,constant,0,0.0095,0.0005
CURATEDF,0.5,0,1,0.0003,11025024,132815102,997981,11975772,11.642143486566544,nan,3008.352294921875,36100.2275390625,444036.2135465521,0.0,2.329702138900757,939.7770528793335,51a86202db31,1bf1b9266f73,11.741009588956834,12.478032112121582,0.003258579071144641,1,L,31524864,34350080,0.001145135076207228,0.001050950319156826,,,,,,,,300000000,,CURATED,8,1e-15,998000,0.003775,11.619502137184144,base,0.1,constant,0,0.001,0.0005
CURATEDF,0.5,0,1,0.0003,24903168,300000660,998000,11976000,10.317964992569685,nan,112101.34765625,1345216.171875,nan,nan,2.2643022537231445,2143.337253332138,51a86202db31,1bf1b9266f73,10.387703402169944,nan,0.11257014028056113,1,L,31524864,34350080,0.04267159318673032,0.0391619516424707,,,,,,,,300000000,,CURATED,8,1e-15,998000,0.106135,10.355461544036865,base,0.1,constant,0,0.0,0.0
