corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits,setting,weight_decay,schedule,mid_schedule,probe_acc_branch,probe_acc_main_at_snapshot
FLAT,0.5,16,3,0.0003,35712,1001638,16497,197964,11.773499447464943,nan,4.972412109375,59.6689453125,1752.7397643548966,0.0,5.071120262145996,3.9748754501342773,51a86202db31,9596a1bdecad,11.797537045674323,12.328164320755004,0.0005455537370430987,1,M,7993152,9586944,7.465008211091194e-06,6.2239797491776314e-06,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.001715,11.179803254127503,base,0.1,constant,0,0.0,0.0005
FLAT,0.5,16,3,0.0003,80640,2261581,28569,342828,10.684467438540459,nan,35.025146484375,420.3017578125,9167.621319885373,0.0001,5.05724573135376,8.623796939849854,51a86202db31,9596a1bdecad,10.774635113523006,12.57563392455578,0.001470124960621653,1,M,7993152,9586944,5.258273054390809e-05,4.384105694291111e-05,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.01232,8.636877965450287,base,0.1,constant,0,0.0015,0.0005
FLAT,0.5,16,3,0.0003,182016,5104936,48307,579684,8.262626941627563,nan,1124.206298828125,13490.4755859375,26988.512102120854,0.00015,4.967577934265137,17.748104333877563,51a86202db31,9596a1bdecad,8.403113124566078,12.585732304573058,0.023516260583352308,1,M,7993152,9586944,0.0016877541658081193,0.0014071716269478053,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.29693,3.4702979194968937,base,0.1,constant,0,0.0,0.0
FLAT,0.5,16,3,0.0003,410880,11524772,123045,1476540,7.78872181074813,nan,3093.959716796875,37127.5166015625,74238.70980942821,0.0003,5.057738780975342,37.346896171569824,51a86202db31,9596a1bdecad,7.944546160687134,12.347969963407516,0.02538908529399813,1,M,7993152,9586944,0.004644915622968574,0.003872716540491162,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.46225,3.8863191995322706,base,0.1,constant,0,0.0005,0.0005
FLAT,0.5,16,3,0.0003,928128,26033446,274173,3290076,7.274578637745157,nan,17049.063232421875,204588.7587890625,275325.3040878792,0.0004,5.039498805999756,80.4596540927887,51a86202db31,9596a1bdecad,7.552896329622715,12.421003006362914,0.06242773723160194,1,M,7993152,9586944,0.0255955046005709,0.02134035191913737,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.520285,4.9375338948369025,base,0.1,constant,0,0.0005,0.0
FLAT,0.5,16,3,0.0003,2096512,58801633,452982,5435784,2.9115512184822,nan,68632.40869140625,823588.904296875,969598.8957021151,0.0004,4.934872627258301,175.1564073562622,51a86202db31,9596a1bdecad,3.1076310479238813,13.000569418668746,0.15175658193923822,1,M,7993152,9586944,0.10303681254865102,0.08590734485325824,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.834815,1.7349546401314437,base,0.1,constant,0,0.0005,0.0
FLAT,0.5,16,3,0.0003,4735488,132816446,647257,7767084,1.6320732336108805,nan,99947.97827148438,1199375.7392578125,1370246.3903656793,0.0003,4.855923652648926,383.43458342552185,51a86202db31,9596a1bdecad,1.7694257446450647,13.06217918586731,0.1546619040041282,1,M,7993152,9586944,0.15005041055866478,0.12510511579683917,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.912095,0.6916765952277929,base,0.1,constant,0,0.9775,0.9995
FLAT,0.5,16,3,0.0003,10696320,300000624,845197,10142364,1.077927904174314,nan,129027.65307617188,1548331.8369140625,1750010.2220956308,0.00035,4.818864345550537,846.600991487503,51a86202db31,9596a1bdecad,1.1651783210115414,13.017052127623558,0.15290399752957004,1,M,7993152,9586944,0.1937072930571147,0.161504212073635,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.93594,0.302173169169575,base,0.1,constant,0,0.0045,0.0025
