corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits,setting,weight_decay,schedule,mid_schedule,probe_acc_branch,probe_acc_main_at_snapshot
FLAT,0.5,16,2,0.0003,35712,1002175,16504,198048,11.67497516309738,nan,14.970703125,179.6484375,2801.487647470093,0.00025,5.058965682983398,4.484287977218628,51a86202db31,5d94586916dc,11.709591183845998,12.516041895723342,0.0011512360639844886,1,L,31524864,34358272,5.69862688384635e-06,5.228680810839381e-06,,,,,,,,300000000,,FLAT,8,1e-15,998000,0.004525,10.756911930084229,base,0.1,constant,0,0.001,0.0005
FLAT,0.5,16,2,0.0003,80640,2261705,28300,339600,10.234931971321107,nan,162.0908203125,1945.08984375,12952.281332173348,0.00015,5.024225234985352,9.69163179397583,51a86202db31,5d94586916dc,10.336577425701618,12.697627771282196,0.005971731448763251,1,L,31524864,34358272,6.170018191831057e-05,5.661198106092181e-05,,,,,,,,300000000,,FLAT,8,1e-15,998000,0.05885,7.578738962888718,base,0.1,constant,0,0.002,0.0
FLAT,0.5,16,2,0.0003,182016,5104542,48143,577716,5.978783742297664,nan,3204.246337890625,38450.9560546875,62403.883732415925,0.0001,4.8842363357543945,19.71170735359192,51a86202db31,5d94586916dc,6.078686578020444,12.626995718216897,0.06680098872110171,1,L,31524864,34358272,0.0012197025197218138,0.0011191178664249327,,,,,,,,300000000,,FLAT,8,1e-15,998000,0.49673,0.3294576357100159,base,0.1,constant,0,0.001,0.0005
FLAT,0.5,16,2,0.0003,411008,11527477,164485,1973820,11.812115860419274,nan,39.842529296875,478.1103515625,7581.474410624978,0.00015,5.069793701171875,41.077943563461304,51a86202db31,5d94586916dc,11.863170403537751,12.114979375076294,0.0004863665379821868,1,L,31524864,34358272,1.5166135262708825e-05,1.3915436479532498e-05,,,,,,,,300000000,,FLAT,8,1e-15,998000,0.004975,11.594911964416504,base,0.1,constant,0,0.0,0.0005
FLAT,0.5,16,2,0.0003,928256,26034033,501598,6019176,12.090132309184074,nan,29.53955078125,354.474609375,1277.054568188949,0.00025,5.092116355895996,88.49633860588074,51a86202db31,5d94586916dc,12.241347605733871,12.085001580953598,0.0003030315112899174,1,L,31524864,34358272,1.1244286712069558e-05,1.0317009230702872e-05,,,,,,,,300000000,,FLAT,8,1e-15,998000,0.00019,12.09057742023468,base,0.1,constant,0,0.0005,0.001
FLAT,0.5,16,2,0.0003,2096512,58800742,844083,10128996,12.018318157305718,nan,10.925048828125,131.1005859375,2212.2436827296333,0.00015,5.105612277984619,191.17830967903137,51a86202db31,5d94586916dc,12.158609853715896,12.026068085718155,0.0002570837228092498,1,L,31524864,34358272,4.158640809283111e-06,3.815692067910167e-06,,,,,,,,300000000,,FLAT,8,1e-15,998000,0.000365,12.009135434150696,base,0.1,constant,0,0.0,0.0005
FLAT,0.5,16,2,0.0003,4735360,132815534,984508,11814096,12.023801609454155,nan,41.6416015625,499.69921875,9145.301506229778,0.0005929439667951378,5.0933709144592285,416.80646085739136,51a86202db31,5d94586916dc,12.232064144558906,12.04322476009569,0.0002864374895887083,1,L,31524864,34358272,1.585095557430478e-05,1.4543782025766604e-05,,,,,,,,300000000,,FLAT,8,1e-15,998000,0.000155,12.019784091949463,base,0.1,constant,0,0.044,0.5975
FLAT,0.5,16,2,0.0003,10696192,300002541,997962,11975544,11.845411767964363,nan,1513.35693359375,18160.283203125,195754.70661830902,0.0,5.079459190368652,916.6320130825043,51a86202db31,5d94586916dc,12.016179742240906,12.219367052379408,0.001760588078503991,1,L,31524864,34358272,0.0005760622219694588,0.0005285563605505248,,,,,,,,300000000,,FLAT,8,1e-15,998000,0.00131,11.856351819992065,base,0.1,constant,0,0.002,0.0005
