corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits,setting,weight_decay,schedule,mid_schedule,probe_acc_branch,probe_acc_main_at_snapshot
FLAT,0.5,16,3,0.003,35712,1001638,16497,197964,11.937147257881165,nan,0.972412109375,11.6689453125,1544.0513881145007,0.00015,5.06028938293457,2.987043857574463,51a86202db31,59bef84e52b5,11.973544272918701,12.48407415342331,0.0003030854094683882,1,S,2045568,2975280,5.704501298661301e-06,3.921965432665161e-06,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.000775,11.368042130470275,base,0.1,constant,0,0.0005,0.0
FLAT,0.5,16,3,0.003,80640,2261581,28569,342828,11.8086096803236,nan,2.025146484375,24.3017578125,2202.4783905743116,0.0001,5.083393573760986,6.442960262298584,51a86202db31,59bef84e52b5,11.874128964719773,12.576685805749893,0.0003150267772760685,1,S,2045568,2975280,1.1880200419883377e-05,8.167889345708639e-06,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.00111,11.035438210487365,base,0.1,constant,0,0.0005,0.0005
FLAT,0.5,16,3,0.003,182016,5104936,48307,579684,10.951327292314767,nan,59.206298828125,710.4755859375,7755.214549017404,0.0002,5.055920600891113,13.436808824539185,51a86202db31,59bef84e52b5,11.044801568806172,12.799386849761008,0.0014697662864595193,1,S,2045568,2975280,0.00034732435486745,0.0002387928483831774,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.023435,8.887482919931411,base,0.1,constant,0,0.0005,0.0
FLAT,0.5,16,3,0.003,410880,11524772,80770,969240,5.328866601942603,nan,4470.28076171875,53643.369140625,89513.71067713459,0.00015,4.868508815765381,28.478665590286255,51a86202db31,59bef84e52b5,5.4009322743223285,13.820822836327553,0.05558994676241179,1,S,2045568,2975280,0.02622419256686896,0.018029687673303017,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.55545,0.19692656806576997,base,0.1,constant,0,0.0,0.0005
FLAT,0.5,16,3,0.003,928128,26033446,132707,1592484,4.085674026697774,nan,8604.600830078125,103255.2099609375,159794.79420430318,0.00025,4.78109884262085,61.236472845077515,51a86202db31,59bef84e52b5,4.177906781028008,13.727970359879732,0.06508322846571771,1,S,2045568,2975280,0.05047752504973557,0.03470436730692154,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.654805,0.07430584890209138,base,0.1,constant,0,0.0,0.0
FLAT,0.5,16,3,0.003,2096512,58801633,292265,3507180,4.038162865173649,nan,18192.646240234375,218311.7548828125,338729.0612937361,0.0003,4.92080020904541,135.36558270454407,51a86202db31,59bef84e52b5,4.233252417175174,13.72536367483735,0.062491232272081844,1,S,2045568,2975280,0.10672427163644156,0.07337519658076298,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.64882,2.183886619705707,base,0.1,constant,0,0.0,0.0
FLAT,0.5,16,3,0.003,4735488,132816446,473414,5680968,3.3394818135586473,nan,22030.42041015625,264365.044921875,400874.9031831496,0.0002,4.842102527618408,302.563351392746,51a86202db31,59bef84e52b5,3.524132988019269,13.769690580701829,0.04677935168795177,1,S,2045568,2975280,0.12923796467380944,0.08885383725964446,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.69769,1.4250225418917835,base,0.1,constant,0,0.038,0.8625
FLAT,0.5,16,3,0.003,10696320,300000624,690039,8280468,2.3854938827328382,nan,33273.533447265625,399282.4013671875,524787.4474614086,0.0004,4.825943470001221,678.6483428478241,51a86202db31,59bef84e52b5,2.485902611072408,13.512819227534532,0.04846392740120486,1,S,2045568,2975280,0.19519390280214957,0.13419994130541915,,,,,,,,300000000,,FLAT,300,1.2418569654e-05,11005,0.834565,0.6068322422150523,base,0.1,constant,0,0.0,0.0
