corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits,setting,weight_decay,schedule,mid_schedule,probe_acc_branch,probe_acc_main_at_snapshot
RAW,0.5,16,5,0.003,35712,1001639,16426,197112,11.886011361079216,nan,2.98974609375,35.876953125,1759.4749060030945,0.0001,5.0784173011779785,3.032156467437744,51a86202db31,a932a2d8e3a5,11.937628686418533,12.49830586977005,0.0004261536588335566,1,S,2045568,2975280,1.7538870927292565e-05,1.2058345138944905e-05,,,,,,,,300000000,,RAW,RAW,,,0.00066,11.21604938030243,base,0.1,constant,0,0.0,0.0005
RAW,0.5,16,5,0.003,80640,2261912,28383,340596,11.787665104703903,nan,5.070556640625,60.8466796875,1776.7659369670864,5e-05,5.06227445602417,6.4789135456085205,51a86202db31,a932a2d8e3a5,11.862350552639962,12.42795278725624,0.00042278828876440123,1,S,2045568,2975280,2.974561573484724e-05,2.0450740665584416e-05,,,,,,,,300000000,,RAW,RAW,,,0.001135,11.150142168045043,base,0.1,constant,0,0.0005,0.0
RAW,0.5,16,5,0.003,182016,5104940,48309,579708,11.697700924272537,nan,2.205810546875,26.4697265625,2207.6204884500985,0.0002,5.046759128570557,13.485687255859375,51a86202db31,a932a2d8e3a5,11.789565430569649,12.488391277980805,0.0002898010722639674,1,S,2045568,2975280,1.2940037467588465e-05,8.896549757501815e-06,,,,,,,,300000000,,RAW,RAW,,,0.00173,10.901122594833375,base,0.1,constant,0,0.0,0.0005
RAW,0.5,16,5,0.003,411008,11527225,80933,971196,5.685321193039548,nan,3719.240966796875,44630.8916015625,74242.3543624562,0.00015,4.877756595611572,28.721413373947144,51a86202db31,a932a2d8e3a5,5.763916398992448,13.7342841578722,0.046198707572930695,1,S,2045568,2975280,0.021818336814793005,0.015000568552056445,,,,,,,,300000000,,RAW,RAW,,,0.526665,0.21227031915914268,base,0.1,constant,0,0.0,0.0
RAW,0.5,16,5,0.003,928256,26033459,132559,1590708,4.096311117576408,nan,8366.636962890625,100399.6435546875,152726.16176702696,0.00025,4.768178939819336,61.886798620224,51a86202db31,a932a2d8e3a5,4.1953949776614925,13.668587781596184,0.06336046590574763,1,S,2045568,2975280,0.049081547792440776,0.03374460338344206,,,,,,,,300000000,,RAW,RAW,,,0.659655,0.04710059960721992,base,0.1,constant,0,0.0005,0.0
RAW,0.5,16,5,0.003,2096512,58799778,212931,2555172,3.533309371323037,nan,11658.014892578125,139896.1787109375,201799.5838666499,0.00025,4.743219375610352,137.41021466255188,51a86202db31,a932a2d8e3a5,3.7199409622739013,13.487116922432184,0.0549943408897718,1,S,2045568,2975280,0.06838989401033722,0.04701950025239221,,,,,,,,300000000,,RAW,RAW,,,0.70888,0.02384134121914394,base,0.1,constant,0,0.0005,0.0
RAW,0.5,16,5,0.003,4735616,132818051,324013,3888156,3.108896804595538,nan,14480.895263671875,173770.7431640625,223071.62892236616,0.00025,4.757158279418945,303.4648268222809,51a86202db31,a932a2d8e3a5,3.2820136689077,12.697419418263435,0.04493646859848216,1,S,2045568,2975280,0.08494987366054929,0.058404836910832765,,,,,,,,300000000,,RAW,RAW,,,0.743435,0.010068389250780456,base,0.1,constant,0,0.0495,0.9235
RAW,0.5,16,5,0.003,10696448,300001065,489052,5868624,2.7754009450931645,nan,17426.6025390625,209119.23046875,252722.25568461043,0.00015,4.689344882965088,677.3519239425659,51a86202db31,a932a2d8e3a5,2.940125121706715,12.353625958204269,0.03587757539075599,1,S,2045568,2975280,0.10223039784976594,0.07028556319699322,,,,,,,,300000000,,RAW,RAW,,,0.77,0.005342286772618536,base,0.1,constant,0,0.0,0.0005
