corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits,setting,weight_decay,schedule,mid_schedule,probe_acc_branch,probe_acc_main_at_snapshot
FLAT,0.5,16,1,0.0001,35712,1002054,16521,198252,11.867213290538787,nan,7.966552734375,95.5986328125,743.8810879304406,0.0003,5.296614170074463,3.922572374343872,51a86202db31,0b0df03ca7aa,11.954027439866065,12.051259664487839,0.000726348284002179,1,M,7993152,9586944,1.1960066918845032e-05,9.971752501370615e-06,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.003335,11.66251775074005,lr3,0.1,constant,0,0.0,0.0
FLAT,0.5,16,1,0.0001,80640,2262035,28614,343368,11.329942936410903,nan,24.01416015625,288.169921875,4246.861084147454,0.0003,5.08104133605957,8.590262413024902,51a86202db31,0b0df03ca7aa,11.400379283418655,12.267838243293761,0.001083385755224715,1,M,7993152,9586944,3.605210083268778e-05,3.0058579863927443e-05,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.011025,10.313916556835174,lr3,0.1,constant,0,0.0005,0.0005
FLAT,0.5,16,1,0.0001,182016,5105143,48475,581700,10.009966481176615,nan,319.165283203125,3829.9833984375,13113.711824223996,0.00015,5.011654853820801,17.59776282310486,51a86202db31,0b0df03ca7aa,10.112896334826946,12.397074979162216,0.006828261990716864,1,M,7993152,9586944,0.00047915808412469824,0.0003994999239004108,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.120525,7.315807170629501,lr3,0.1,constant,0,0.0,0.0
FLAT,0.5,16,1,0.0001,410880,11524536,123026,1476312,10.074614681494236,nan,1102.96435546875,13235.572265625,26107.295868333054,0.0005,5.096855163574219,36.890554666519165,51a86202db31,0b0df03ca7aa,10.12955381639719,12.156068514537811,0.009209435403898363,1,M,7993152,9586944,0.001655863952746676,0.00138058303726662,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.2742,7.8663304154872895,lr3,0.1,constant,0,0.0,0.0
FLAT,0.5,16,1,0.0001,928128,26032025,273807,3285684,9.576699190373422,nan,3046.152587890625,36553.8310546875,87540.72786009492,0.00035,5.058029651641846,80.1014256477356,51a86202db31,0b0df03ca7aa,9.83416230118394,12.191790474367142,0.01136932218679581,1,M,7993152,9586944,0.004573143492665659,0.003812876246558601,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.32958,7.654590961456299,lr3,0.1,constant,0,0.0005,0.0
FLAT,0.5,16,1,0.0001,2096512,58801209,452941,5435292,6.90123546095632,nan,31187.418701171875,374249.0244140625,380038.58652792143,0.00025,5.021744251251221,174.14367938041687,51a86202db31,0b0df03ca7aa,7.239567467649877,12.384845851373672,0.06909950744136653,1,M,7993152,9586944,0.046821207004954055,0.03903736419176564,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.617715,5.072785089731217,lr3,0.1,constant,0,0.001,0.0
FLAT,0.5,16,1,0.0001,4735616,132815933,646872,7762464,1.8505057937067748,nan,87899.072265625,1054788.8671875,1213175.760239649,0.0002,4.871596336364746,381.1653513908386,51a86202db31,0b0df03ca7aa,1.961582263612356,12.918056113886832,0.13612739460047737,1,M,7993152,9586944,0.13196156750021767,0.1100234722542971,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.90279,0.8027004603743553,lr3,0.1,constant,0,1.0,1.0
FLAT,0.5,16,1,0.0001,10696320,300001987,845276,10143312,0.8357189719155245,nan,154099.6337890625,1849195.60546875,2067763.6498424346,0.0003,4.836279392242432,845.3585526943207,51a86202db31,0b0df03ca7aa,0.8880721064593503,13.02153769850731,0.18255102475404483,1,M,7993152,9586944,0.23134748413000905,0.19288686837732127,,,,,,,,300000000,,FLAT,100,2.0057493899e-06,39479,0.94457,0.14661181865260006,lr3,0.1,constant,0,0.05,0.042
