corpus,zipf_a,filler_n,seed,lr,docs,train_tokens,facts_delivered,bits_delivered,obj_loss_bits_indist,ideal_loss_bits,facts_stored,bits_stored,bits_stored_soft,unseen_top1_acc,train_loss_nats,wall_seconds,git_commit,config_hash,obj_loss_bits_indist_fullvocab,unseen_loss_bits,delivered_top1_acc,cooldown,model_size,n_params_nonemb,n_params_total,bits_stored_per_param,bits_stored_per_param_total,k_sub,frac_stored,mean_exposures,cap,warmup_docs,facts_with_at_least_cstar_exposures,cap_adequacy,budget_tokens,n_uncapped,corpus_type,level,tau,n_facts_at_cap,weighted_acc_p,head_loss_bits,setting,weight_decay,schedule,mid_schedule,probe_acc_branch,probe_acc_main_at_snapshot
CURATEDF,0.5,0,4,0.003,83072,1000779,28979,347748,10.767227425726652,nan,77.925048828125,935.1005859375,9341.986797416328,0.00025,2.309551477432251,5.576472043991089,51a86202db31,0c51ed1e6f7f,10.867210595160723,12.931102897620201,0.0029331584940819216,1,S,2045568,2972592,0.0004571349307075101,0.00031457414469846515,,,,,,,,300000000,,CURATED,300,1.2418569654e-05,11005,0.031865,8.371254647493362,base,0.1,constant,0,0.0,0.0005
CURATEDF,0.5,0,4,0.003,187520,2259126,49225,590700,6.512511426709546,nan,2680.982177734375,32171.7861328125,58906.61279454254,0.0003,1.9561560153961182,12.544316530227661,51a86202db31,0c51ed1e6f7f,6.589126327846507,13.775446173208952,0.05470797359065516,1,S,2045568,2972592,0.015727556420912187,0.010822805865323092,,,,,,,,300000000,,CURATED,300,1.2418569654e-05,11005,0.455165,0.6055951645430178,base,0.1,constant,0,0.0,0.0
CURATEDF,0.5,0,4,0.003,423552,5102755,82336,988032,4.442188939350534,nan,7327.8984375,87934.78125,134031.22047591957,0.0002,1.7751915454864502,27.56275510787964,51a86202db31,0c51ed1e6f7f,4.515788640751847,13.703489379370213,0.08924407306645939,1,S,2045568,2972592,0.04298795310153464,0.029581853564162187,,,,,,,,300000000,,CURATED,300,1.2418569654e-05,11005,0.63577,0.0538008526219055,base,0.1,constant,0,0.0,0.0
CURATEDF,0.5,0,4,0.003,956672,11525560,135247,1622964,3.7367123522808456,nan,10763.980712890625,129167.7685546875,183364.19333215622,0.0001,1.642356038093567,60.37505292892456,51a86202db31,0c51ed1e6f7f,3.8797538687553703,13.423260115587711,0.07983171530606964,1,S,2045568,2972592,0.06314518439606383,0.04345290862475829,,,,,,,,300000000,,CURATED,300,1.2418569654e-05,11005,0.695575,0.021147298423573376,base,0.1,constant,0,0.001,0.001
CURATEDF,0.5,0,4,0.003,2161024,26031875,298632,3583584,3.129922269741511,nan,23034.091796875,276409.1015625,357607.7230173843,0.0,1.8706368207931519,134.44428873062134,51a86202db31,0c51ed1e6f7f,3.2226290815434138,13.125018914675712,0.07737616866243403,1,S,2045568,2972592,0.13512584356154378,0.09298588624422727,,,,,,,,300000000,,CURATED,300,1.2418569654e-05,11005,0.76888,1.097738932791166,base,0.1,constant,0,0.0005,0.0
CURATEDF,0.5,0,4,0.003,4881536,58800588,481807,5781684,2.540918018543284,nan,26653.371337890625,319840.4560546875,389463.3695812095,0.00025,1.8256367444992065,300.0441632270813,51a86202db31,0c51ed1e6f7f,2.6084470582802477,12.783306741952897,0.05556374232835969,1,S,2045568,2972592,0.15635777253784156,0.10759648685547411,,,,,,,,300000000,,CURATED,300,1.2418569654e-05,11005,0.812435,0.5691922203088179,base,0.1,constant,0,0.0125,0.0215
CURATEDF,0.5,0,4,0.003,11025408,132815653,698503,8382036,2.1689844135734253,nan,32704.467041015625,392453.6044921875,464003.87554432766,0.0,1.7922370433807373,671.6104552745819,51a86202db31,0c51ed1e6f7f,2.2616536641464986,12.588585697722435,0.04706493744479265,1,S,2045568,2972592,0.19185556505195012,0.13202403979159855,,,,,,,,300000000,,CURATED,300,1.2418569654e-05,11005,0.840085,0.35892929666116835,base,0.1,constant,0,0.0,0.0005
CURATEDF,0.5,0,4,0.003,24903040,300000974,882867,10594404,1.9017024991316616,nan,36745.456298828125,440945.4755859375,512636.0997387004,0.00025,1.7678245306015015,1507.4053003787994,51a86202db31,0c51ed1e6f7f,1.9748759422525344,12.541499272489547,0.041864742934099926,1,S,2045568,2972592,0.2155613871481845,0.1483370323226119,,,,,,,,300000000,,CURATED,300,1.2418569654e-05,11005,0.85499,0.20127124261669815,base,0.1,constant,0,0.0,0.0
